ace,pace,ssi,precip,start_year,ensemble_member,count
0.23239267517629655,615.5008540846688,7694.7148007993055,2.6170888999999997,2017,9,1
0.0,0.0,0.0,0.0,2018,1,0
0.0,0.0,0.0,0.0,2018,2,0
0.0,0.0,0.0,0.0,2018,3,0
0.0,0.0,0.0,0.0,2018,4,0
0.0,0.0,0.0,0.0,2018,5,0
0.0,0.0,0.0,0.0,2018,6,0
0.0,0.0,0.0,0.0,2018,7,0
0.0,0.0,0.0,0.0,2018,8,0
0.0,0.0,0.0,0.0,2018,9,0
0.0,0.0,0.0,0.0,2019,1,0
0.0,0.0,0.0,0.0,2019,2,0
0.23142603594434685,781.2564718774245,5844.77876523388,3.1959979,2019,3,1
0.0,0.0,0.0,0.0,2019,4,0
0.13840693324827985,568.1453375827147,4970.825953477424,1.8575808999999999,2019,5,1
1.223576852905487,1799.4426365539534,56386.92996014054,14.9590083,2019,6,2
0.0,0.0,0.0,0.0,2019,7,0
0.0,0.0,0.0,0.0,2019,8,0
1.6270373605987523,687.3608562753197,71523.66357153747,16.7124516,2019,9,1
0.44312422579435795,639.3465975934594,14643.826281033565,7.6821106,2020,1,1
0.0,0.0,0.0,0.0,2020,2,0
0.10732852543891563,307.7522478703707,3390.027498519012,1.1330674,2020,3,1
0.0,0.0,0.0,0.0,2020,4,0
0.5378435391537755,568.3137964730383,20491.398269403828,6.2309719999999995,2020,5,1
0.5286932698080591,1254.8032575417417,16986.652704976023,8.2251509,2020,6,1
0.0,0.0,0.0,0.0,2020,7,0
0.0,0.0,0.0,0.0,2020,8,0
0.0,0.0,0.0,0.0,2020,9,0
0.0,0.0,0.0,0.0,2021,1,0
0.0,0.0,0.0,0.0,2021,2,0
0.0,0.0,0.0,0.0,2021,3,0
0.0,0.0,0.0,0.0,2021,4,0
0.0,0.0,0.0,0.0,2021,5,0
0.0,0.0,0.0,0.0,2021,6,0
0.0,0.0,0.0,0.0,2021,7,0
0.0,0.0,0.0,0.0,2021,8,0
0.0,0.0,0.0,0.0,2021,9,0
0.0,0.0,0.0,0.0,2022,1,0
0.25705252228191067,1207.3004719254595,10306.100518625659,5.150728,2022,2,1
0.0,0.0,0.0,0.0,2022,3,0
0.0,0.0,0.0,0.0,2022,4,0
0.24348502734306382,142.1403709943438,5881.556199763353,2.5689991,2022,5,1
0.0,0.0,0.0,0.0,2022,6,0
0.0,0.0,0.0,0.0,2022,7,0
0.0,0.0,0.0,0.0,2022,8,0
0.0,0.0,0.0,0.0,2022,9,0
