ace,pace,ssi,precip,start_year,ensemble_member,count
0.0,0.0,0.0,0.0,1981,1,0
0.19062270181904636,1657.0168029232325,7068.064054269633,2.9555022,1981,2,1
0.0,0.0,0.0,0.0,1981,3,0
0.0,0.0,0.0,0.0,1981,4,0
0.0,0.0,0.0,0.0,1981,5,0
0.0,0.0,0.0,0.0,1981,6,0
0.0,0.0,0.0,0.0,1981,7,0
0.0,0.0,0.0,0.0,1981,8,0
0.0,0.0,0.0,0.0,1981,9,0
0.0,0.0,0.0,0.0,1982,1,0
0.2654627390456018,449.8539157988248,8357.090378356519,3.6070835,1982,2,1
0.0,0.0,0.0,0.0,1982,3,0
0.0,0.0,0.0,0.0,1982,4,0
0.8093688433900029,426.29538670174054,35489.57875833363,7.922698899999999,1982,5,1
0.0,0.0,0.0,0.0,1982,6,0
0.0,0.0,0.0,0.0,1982,7,0
0.0,0.0,0.0,0.0,1982,8,0
0.0,0.0,0.0,0.0,1982,9,0
0.0,0.0,0.0,0.0,1983,1,0
0.0,0.0,0.0,0.0,1983,2,0
0.0,0.0,0.0,0.0,1983,3,0
2.14832283619247,734.7100968860246,79799.5148817414,18.630210499999997,1983,4,1
0.0,0.0,0.0,0.0,1983,5,0
0.5196938829026045,662.9292821270024,18305.98222702723,6.3178211,1983,6,1
0.0,0.0,0.0,0.0,1983,7,0
0.0,0.0,0.0,0.0,1983,8,0
0.0,0.0,0.0,0.0,1983,9,0
0.0,0.0,0.0,0.0,1984,1,0
0.12574676593977335,449.79472209078654,3585.931995344542,1.1360484,1984,2,1
0.0,0.0,0.0,0.0,1984,3,0
0.0,0.0,0.0,0.0,1984,4,0
0.6458049514640514,1491.5637057553101,25230.940139152386,5.7404091,1984,5,1
0.0,0.0,0.0,0.0,1984,6,0
0.0,0.0,0.0,0.0,1984,7,0
0.0,0.0,0.0,0.0,1984,8,0
0.0,0.0,0.0,0.0,1984,9,0
0.0,0.0,0.0,0.0,1985,1,0
0.0,0.0,0.0,0.0,1985,2,0
0.0,0.0,0.0,0.0,1985,3,0
0.0,0.0,0.0,0.0,1985,4,0
0.0,0.0,0.0,0.0,1985,5,0
0.964338384977593,3124.8727256201087,30837.292529280203,8.181956,1985,6,2
0.0,0.0,0.0,0.0,1985,7,0
0.0,0.0,0.0,0.0,1985,8,0
0.0,0.0,0.0,0.0,1985,9,0
0.37554575572303556,1065.2964883099364,18276.77465376541,3.6576415,1986,1,1
0.0,0.0,0.0,0.0,1986,2,0
0.8440979930799571,2083.2695030223513,32601.376488497855,8.543448099999999,1986,3,1
0.0,0.0,0.0,0.0,1986,4,0
0.0,0.0,0.0,0.0,1986,5,0
0.0,0.0,0.0,0.0,1986,6,0
0.0,0.0,0.0,0.0,1986,7,0
0.3841092453019761,662.8944697221666,13379.188597306871,5.0529905,1986,8,1
0.6761126041540512,899.8234721203121,25479.665659011895,5.8939017,1986,9,1
0.0,0.0,0.0,0.0,1987,1,0
0.0,0.0,0.0,0.0,1987,2,0
0.3820458272541175,1230.9607918678746,16542.683516834706,4.6854313,1987,3,1
0.0,0.0,0.0,0.0,1987,4,0
0.0,0.0,0.0,0.0,1987,5,0
0.0,0.0,0.0,0.0,1987,6,0
0.0,0.0,0.0,0.0,1987,7,0
0.0,0.0,0.0,0.0,1987,8,0
0.5144167730896665,1278.3044530486843,19122.11131718855,4.5007931,1987,9,1
0.0,0.0,0.0,0.0,1988,1,0
0.0,0.0,0.0,0.0,1988,2,0
0.0,0.0,0.0,0.0,1988,3,0
0.0,0.0,0.0,0.0,1988,4,0
0.0,0.0,0.0,0.0,1988,5,0
0.6766903051423976,1751.8065386662772,25432.705966636924,5.0534869,1988,6,1
0.0,0.0,0.0,0.0,1988,7,0
0.0,0.0,0.0,0.0,1988,8,0
0.0,0.0,0.0,0.0,1988,9,0
0.41749249652016623,1396.6659266699219,17893.0862888044,7.035990999999999,1989,1,1
0.0,0.0,0.0,0.0,1989,2,0
0.0,0.0,0.0,0.0,1989,3,0
0.0,0.0,0.0,0.0,1989,4,0
0.0,0.0,0.0,0.0,1989,5,0
0.0,0.0,0.0,0.0,1989,6,0
0.0,0.0,0.0,0.0,1989,7,0
0.0,0.0,0.0,0.0,1989,8,0
0.0,0.0,0.0,0.0,1989,9,0
0.0,0.0,0.0,0.0,1990,1,0
0.8246431230605169,970.7131782417313,34701.55187002641,7.1837982,1990,2,1
0.47418870146349945,2390.8332071187942,17112.148140936944,5.0377808,1990,3,1
0.0,0.0,0.0,0.0,1990,4,0
0.0,0.0,0.0,0.0,1990,5,0
0.0,0.0,0.0,0.0,1990,6,0
0.0,0.0,0.0,0.0,1990,7,0
0.6251443494653365,662.9690947849176,24112.954259078553,4.6378117,1990,8,1
0.0,0.0,0.0,0.0,1990,9,0
0.0,0.0,0.0,0.0,1991,1,0
0.0,0.0,0.0,0.0,1991,2,0
0.0,0.0,0.0,0.0,1991,3,0
0.0,0.0,0.0,0.0,1991,4,0
0.0,0.0,0.0,0.0,1991,5,0
0.0,0.0,0.0,0.0,1991,6,0
0.0,0.0,0.0,0.0,1991,7,0
0.3077028797536137,378.8193610201827,9601.84150070637,4.624235199999999,1991,8,1
0.6581745283174187,1396.9085418908503,28687.262144280383,9.327893800000002,1991,9,1
0.0,0.0,0.0,0.0,1992,1,0
3.101642162812287,2959.758043915387,140634.4267589041,26.9967154,1992,2,2
0.0,0.0,0.0,0.0,1992,3,0
0.0,0.0,0.0,0.0,1992,4,0
0.0,0.0,0.0,0.0,1992,5,0
0.0,0.0,0.0,0.0,1992,6,0
0.6069192013856728,1065.3904002200165,21915.88276673171,5.4155351,1992,7,1
0.0,0.0,0.0,0.0,1992,8,0
0.0,0.0,0.0,0.0,1992,9,0
0.0,0.0,0.0,0.0,1993,1,0
0.0,0.0,0.0,0.0,1993,2,0
0.4860473283906849,947.0153279945358,19247.753491280622,4.960897599999999,1993,3,1
0.0,0.0,0.0,0.0,1993,4,0
0.07395578048841206,923.1720648790046,2738.253376297359,0.9442856,1993,5,1
0.0,0.0,0.0,0.0,1993,6,0
1.566421464259523,3030.2652636647417,64838.170880332655,7.8761505,1993,7,1
0.0,0.0,0.0,0.0,1993,8,0
0.0,0.0,0.0,0.0,1993,9,0
0.0,0.0,0.0,0.0,1994,1,0
0.0,0.0,0.0,0.0,1994,2,0
0.9890992191633564,2675.2325363108876,37077.38021856661,11.9240812,1994,3,2
0.0,0.0,0.0,0.0,1994,4,0
0.0,0.0,0.0,0.0,1994,5,0
0.0,0.0,0.0,0.0,1994,6,0
0.0,0.0,0.0,0.0,1994,7,0
0.0,0.0,0.0,0.0,1994,8,0
0.0,0.0,0.0,0.0,1994,9,0
0.6026451166515695,1207.443451831198,29400.528108090108,6.577759,1995,1,1
0.0,0.0,0.0,0.0,1995,2,0
0.8552543678624086,615.8229823172079,28549.690843078704,5.6999677,1995,3,1
0.0,0.0,0.0,0.0,1995,4,0
0.0,0.0,0.0,0.0,1995,5,0
0.10299663243332385,568.1397207916973,3236.7135191644893,1.0640056,1995,6,1
0.0,0.0,0.0,0.0,1995,7,0
1.0994623962532117,1562.7003893699225,50143.06690904068,7.294124699999999,1995,8,1
0.7740310137732667,1894.0133805158116,24683.941007859765,9.457215000000001,1995,9,2
0.0,0.0,0.0,0.0,1996,1,0
0.0,0.0,0.0,0.0,1996,2,0
0.0,0.0,0.0,0.0,1996,3,0
0.2138552753578456,1515.00823635505,9539.260056175623,3.004379,1996,4,1
0.0,0.0,0.0,0.0,1996,5,0
0.0,0.0,0.0,0.0,1996,6,0
0.0,0.0,0.0,0.0,1996,7,0
0.0,0.0,0.0,0.0,1996,8,0
0.0,0.0,0.0,0.0,1996,9,0
0.0,0.0,0.0,0.0,1997,1,0
0.0,0.0,0.0,0.0,1997,2,0
0.0,0.0,0.0,0.0,1997,3,0
0.0,0.0,0.0,0.0,1997,4,0
0.0,0.0,0.0,0.0,1997,5,0
0.0,0.0,0.0,0.0,1997,6,0
0.0,0.0,0.0,0.0,1997,7,0
0.0,0.0,0.0,0.0,1997,8,0
0.0,0.0,0.0,0.0,1997,9,0
0.0,0.0,0.0,0.0,1998,1,0
0.0,0.0,0.0,0.0,1998,2,0
0.0,0.0,0.0,0.0,1998,3,0
0.0,0.0,0.0,0.0,1998,4,0
0.0,0.0,0.0,0.0,1998,5,0
0.0,0.0,0.0,0.0,1998,6,0
0.0,0.0,0.0,0.0,1998,7,0
0.0,0.0,0.0,0.0,1998,8,0
0.3604644164961706,426.2377680395556,9503.353611616001,7.074699000000001,1998,9,1
0.0,0.0,0.0,0.0,1999,1,0
0.0,0.0,0.0,0.0,1999,2,0
0.8062733944078184,2698.6432262326366,34981.00484345762,6.298824700000001,1999,3,1
0.43132324990478577,1893.7608429412874,18405.364699145684,7.540077,1999,4,1
5.493007681598405,4452.113963507901,226669.3077642667,32.7952443,1999,5,2
0.0,0.0,0.0,0.0,1999,6,0
0.2490461585371882,426.1352894154155,9852.611521984778,2.6605545,1999,7,1
0.0,0.0,0.0,0.0,1999,8,0
0.0,0.0,0.0,0.0,1999,9,0
0.0,0.0,0.0,0.0,2000,1,0
1.4006617508425272,1965.1132543191804,67036.6296266268,10.1009837,2000,2,1
0.0,0.0,0.0,0.0,2000,3,0
0.6631403912098905,308.22555643557195,23670.307248231587,7.806658000000001,2000,4,1
0.0,0.0,0.0,0.0,2000,5,0
0.0,0.0,0.0,0.0,2000,6,0
0.0,0.0,0.0,0.0,2000,7,0
0.0,0.0,0.0,0.0,2000,8,0
0.0,0.0,0.0,0.0,2000,9,0
0.0,0.0,0.0,0.0,2001,1,0
0.856201419171915,2793.425952570842,45904.81206570457,4.3130933,2001,2,1
0.0,0.0,0.0,0.0,2001,3,0
0.0,0.0,0.0,0.0,2001,4,0
0.0,0.0,0.0,0.0,2001,5,0
0.0,0.0,0.0,0.0,2001,6,0
2.055444813733734,3716.923868118577,85080.00084989455,19.0307901,2001,7,1
0.0,0.0,0.0,0.0,2001,8,0
0.0,0.0,0.0,0.0,2001,9,0
0.29211420835327717,473.5719140245744,9884.757674704688,4.514522100000001,2002,1,1
0.0,0.0,0.0,0.0,2002,2,0
0.0,0.0,0.0,0.0,2002,3,0
1.505061004112134,3480.164171440756,61913.75531658571,14.5367485,2002,4,2
1.6501718010503204,1491.802002965462,66503.88564872439,16.980033900000002,2002,5,1
0.4243586113298304,355.1970942144535,14395.606541651083,3.6251375999999995,2002,6,1
0.0,0.0,0.0,0.0,2002,7,0
0.0,0.0,0.0,0.0,2002,8,0
0.0,0.0,0.0,0.0,2002,9,0
0.0,0.0,0.0,0.0,2003,1,0
0.0,0.0,0.0,0.0,2003,2,0
0.0,0.0,0.0,0.0,2003,3,0
0.0,0.0,0.0,0.0,2003,4,0
0.0,0.0,0.0,0.0,2003,5,0
0.0,0.0,0.0,0.0,2003,6,0
0.0,0.0,0.0,0.0,2003,7,0
0.0,0.0,0.0,0.0,2003,8,0
0.0,0.0,0.0,0.0,2003,9,0
0.0,0.0,0.0,0.0,2004,1,0
0.0,0.0,0.0,0.0,2004,2,0
0.0,0.0,0.0,0.0,2004,3,0
0.0,0.0,0.0,0.0,2004,4,0
0.0,0.0,0.0,0.0,2004,5,0
0.0,0.0,0.0,0.0,2004,6,0
0.0,0.0,0.0,0.0,2004,7,0
0.0,0.0,0.0,0.0,2004,8,0
0.0,0.0,0.0,0.0,2004,9,0
0.8738392732827212,1136.491694314326,28669.165188083058,7.5847221000000005,2005,1,1
0.0,0.0,0.0,0.0,2005,2,0
0.0,0.0,0.0,0.0,2005,3,0
0.0,0.0,0.0,0.0,2005,4,0
2.35079340982295,2438.9014581122783,96481.57255031596,16.2862949,2005,5,1
0.0,0.0,0.0,0.0,2005,6,0
0.0,0.0,0.0,0.0,2005,7,0
0.0,0.0,0.0,0.0,2005,8,0
0.24448493761914722,1302.0079008949083,7564.936613799547,5.310103,2005,9,1
0.0,0.0,0.0,0.0,2006,1,0
0.0,0.0,0.0,0.0,2006,2,0
0.0,0.0,0.0,0.0,2006,3,0
0.0,0.0,0.0,0.0,2006,4,0
0.0,0.0,0.0,0.0,2006,5,0
2.1151657802636876,1397.3080683085486,109489.11027485528,15.347650100000001,2006,6,1
0.254958098730504,1657.068042638105,8876.64007465701,4.617858,2006,7,1
0.0,0.0,0.0,0.0,2006,8,0
0.0,0.0,0.0,0.0,2006,9,0
0.0,0.0,0.0,0.0,2007,1,0
0.0,0.0,0.0,0.0,2007,2,0
0.0,0.0,0.0,0.0,2007,3,0
0.0,0.0,0.0,0.0,2007,4,0
0.0,0.0,0.0,0.0,2007,5,0
0.0,0.0,0.0,0.0,2007,6,0
0.2649653449219178,686.5355177179923,10811.950448009764,3.00917,2007,7,1
0.0,0.0,0.0,0.0,2007,8,0
0.0,0.0,0.0,0.0,2007,9,0
0.1613066197636088,284.1167722714103,3988.7410176670983,1.5869650000000002,2008,1,1
0.0,0.0,0.0,0.0,2008,2,0
0.0,0.0,0.0,0.0,2008,3,0
0.0,0.0,0.0,0.0,2008,4,0
0.0,0.0,0.0,0.0,2008,5,0
0.0,0.0,0.0,0.0,2008,6,0
0.0,0.0,0.0,0.0,2008,7,0
0.0,0.0,0.0,0.0,2008,8,0
0.0,0.0,0.0,0.0,2008,9,0
0.0,0.0,0.0,0.0,2009,1,0
0.0,0.0,0.0,0.0,2009,2,0
0.0,0.0,0.0,0.0,2009,3,0
0.8362965920459449,2249.1726368461696,34528.64181842335,6.2748556,2009,4,1
0.6181330353190243,1207.4625323203898,25094.145299649368,7.5772841,2009,5,1
0.0,0.0,0.0,0.0,2009,6,0
0.0,0.0,0.0,0.0,2009,7,0
0.28634583305427797,426.1223217605111,12078.328313768141,1.6053382999999999,2009,8,1
0.3273600613966803,307.8687797967305,9083.366068945517,2.1819338999999998,2009,9,1
0.0,0.0,0.0,0.0,2010,1,0
0.0,0.0,0.0,0.0,2010,2,0
0.0,0.0,0.0,0.0,2010,3,0
0.0,0.0,0.0,0.0,2010,4,0
0.0,0.0,0.0,0.0,2010,5,0
0.0,0.0,0.0,0.0,2010,6,0
0.0,0.0,0.0,0.0,2010,7,0
0.0,0.0,0.0,0.0,2010,8,0
0.0,0.0,0.0,0.0,2010,9,0
0.0,0.0,0.0,0.0,2011,1,0
0.7486922821447707,1751.847114010629,26010.337264684018,7.2281517399999995,2011,2,1
0.0,0.0,0.0,0.0,2011,3,0
1.1778830888630893,710.6251295831145,47812.87571440566,12.7285694,2011,4,2
0.0,0.0,0.0,0.0,2011,5,0
0.8457260698327693,1065.4003690465638,32287.26522624307,4.8804156,2011,6,1
0.0,0.0,0.0,0.0,2011,7,0
0.0,0.0,0.0,0.0,2011,8,0
0.0,0.0,0.0,0.0,2011,9,0
0.23599395148044228,1301.9570406322075,8210.56909213283,1.4269069,2012,1,1
0.31528916887043745,1420.449195219873,10933.854230087136,4.9562874,2012,2,1
0.1720875142637322,804.8550664635637,6904.499548276317,3.005692,2012,3,1
0.10946886840495827,970.531526474336,4931.186043222507,1.248039,2012,4,1
0.0,0.0,0.0,0.0,2012,5,0
0.0,0.0,0.0,0.0,2012,6,0
0.4817995549407093,497.34181911078446,15799.058217484606,6.7850757,2012,7,1
0.7735140368666966,1964.9636072245466,26499.933466333834,10.363749499999999,2012,8,1
0.0,0.0,0.0,0.0,2012,9,0
0.0,0.0,0.0,0.0,2013,1,0
0.0,0.0,0.0,0.0,2013,2,0
0.0,0.0,0.0,0.0,2013,3,0
0.0,0.0,0.0,0.0,2013,4,0
0.0,0.0,0.0,0.0,2013,5,0
1.3974720952109934,2628.0324395046837,53492.01388348745,17.5400566,2013,6,1
0.0,0.0,0.0,0.0,2013,7,0
0.0,0.0,0.0,0.0,2013,8,0
0.0,0.0,0.0,0.0,2013,9,0
0.0,0.0,0.0,0.0,2014,1,0
0.0,0.0,0.0,0.0,2014,2,0
0.0,0.0,0.0,0.0,2014,3,0
0.0,0.0,0.0,0.0,2014,4,0
0.0,0.0,0.0,0.0,2014,5,0
0.0,0.0,0.0,0.0,2014,6,0
0.0,0.0,0.0,0.0,2014,7,0
0.894340839528649,1444.1190200300318,31463.556741510798,9.5871917,2014,8,2
0.24829947051993018,639.2207625590811,9859.660602627322,3.688692,2014,9,1
0.0,0.0,0.0,0.0,2015,1,0
0.0,0.0,0.0,0.0,2015,2,0
0.0,0.0,0.0,0.0,2015,3,0
0.0,0.0,0.0,0.0,2015,4,0
0.0,0.0,0.0,0.0,2015,5,0
0.0,0.0,0.0,0.0,2015,6,0
0.6070331583989963,1254.7491652259548,19805.63213062195,9.9606529,2015,7,1
0.0,0.0,0.0,0.0,2015,8,0
0.0,0.0,0.0,0.0,2015,9,0
1.8620510461253357,995.0647645977775,70057.9927990446,18.1331087,2016,1,2
1.022071478476931,2107.0449400981624,38201.27240323672,8.5700508,2016,2,2
0.0,0.0,0.0,0.0,2016,3,0
0.0,0.0,0.0,0.0,2016,4,0
0.0,0.0,0.0,0.0,2016,5,0
0.0,0.0,0.0,0.0,2016,6,0
0.8489906610042084,2509.47479457901,35652.5147187995,9.1897821,2016,7,1
0.0,0.0,0.0,0.0,2016,8,0
0.7790855095172269,710.3944303370149,27161.76348876581,7.75939,2016,9,1
0.0,0.0,0.0,0.0,2017,1,0
0.0,0.0,0.0,0.0,2017,2,0
0.0,0.0,0.0,0.0,2017,3,0
0.41422099887882013,591.8604340068633,10988.544601606234,2.4408225999999997,2017,4,1
0.0,0.0,0.0,0.0,2017,5,0
0.0,0.0,0.0,0.0,2017,6,0
0.0,0.0,0.0,0.0,2017,7,0
1.4773346554951727,3622.3567230833387,68827.11155812735,13.6312122,2017,8,2
0.0,0.0,0.0,0.0,2017,9,0
0.3531902844669542,1822.7591813176375,14503.9278665364,5.486798,2018,1,1
1.6133867849727475,1207.8297395638178,62226.67955453902,17.4220893,2018,2,1
0.0,0.0,0.0,0.0,2018,3,0
