ace,pace,ssi,precip,start_year,ensemble_member,count
0.0,0.0,0.0,0.0,2019,1,0
0.0,0.0,0.0,0.0,2019,2,0
0.0,0.0,0.0,0.0,2019,3,0
0.0,0.0,0.0,0.0,2019,4,0
0.6602687350434682,1893.9269465617338,32843.495348411416,6.105733,2019,5,1
1.377599082782275,1846.7783838221317,60215.28085644235,13.8011522,2019,6,1
0.7803064337801942,2556.704264070918,29776.2616539321,11.0682785,2019,7,2
0.0,0.0,0.0,0.0,2019,8,0
0.0,0.0,0.0,0.0,2019,9,0
0.0,0.0,0.0,0.0,2020,1,0
0.0,0.0,0.0,0.0,2020,2,0
0.0,0.0,0.0,0.0,2020,3,0
0.0,0.0,0.0,0.0,2020,4,0
0.0,0.0,0.0,0.0,2020,5,0
0.0,0.0,0.0,0.0,2020,6,0
0.0,0.0,0.0,0.0,2020,7,0
1.879381620745698,923.7518812716507,71930.00827227844,16.771998,2020,8,1
0.0,0.0,0.0,0.0,2020,9,0
0.0,0.0,0.0,0.0,2021,1,0
0.0,0.0,0.0,0.0,2021,2,0
0.2205620542151487,946.8659462518227,7133.055715246219,3.4795553,2021,3,1
0.0,0.0,0.0,0.0,2021,4,0
0.0,0.0,0.0,0.0,2021,5,0
0.0,0.0,0.0,0.0,2021,6,0
0.0,0.0,0.0,0.0,2021,7,0
2.2105121352028014,3291.2070685979425,75522.82626497088,21.3589943,2021,8,1
2.6396732000015266,758.1496219835143,130997.87606869392,16.7368682,2021,9,1
0.0,0.0,0.0,0.0,2022,1,0
0.0,0.0,0.0,0.0,2022,2,0
0.0,0.0,0.0,0.0,2022,3,0
0.5900588905627988,1183.7780761354484,25651.19299318127,5.7129126,2022,4,1
0.0,0.0,0.0,0.0,2022,5,0
0.0,0.0,0.0,0.0,2022,6,0
0.0,0.0,0.0,0.0,2022,7,0
0.0,0.0,0.0,0.0,2022,8,0
0.0,0.0,0.0,0.0,2022,9,0
