ace,pace,ssi,precip,start_year,ensemble_member,count
0.15709678613495612,828.5501943118527,4925.38375263315,0.8243837999999999,1965,1,1
0.0,0.0,0.0,0.0,1965,2,0
0.0,0.0,0.0,0.0,1965,3,0
0.43386668139279944,1183.7369894777205,19762.6951346977,5.383357,1965,4,1
0.0,0.0,0.0,0.0,1965,5,0
0.0,0.0,0.0,0.0,1965,6,0
0.0,0.0,0.0,0.0,1965,7,0
0.25008913255700455,781.2279148676921,12249.647972642639,2.96454,1965,8,1
0.9974462833427111,2343.8528498452824,45628.668619795106,8.5612466,1965,9,1
0.0,0.0,0.0,0.0,1966,1,0
0.0,0.0,0.0,0.0,1966,2,0
0.0,0.0,0.0,0.0,1966,3,0
0.0,0.0,0.0,0.0,1966,4,0
0.0,0.0,0.0,0.0,1966,5,0
0.0,0.0,0.0,0.0,1966,6,0
0.0,0.0,0.0,0.0,1966,7,0
0.0,0.0,0.0,0.0,1966,8,0
0.0,0.0,0.0,0.0,1966,9,0
0.0,0.0,0.0,0.0,1967,1,0
1.2138789524339444,450.1419322935941,50781.2016924731,12.7495858,1967,2,1
0.0,0.0,0.0,0.0,1967,3,0
0.0,0.0,0.0,0.0,1967,4,0
0.0,0.0,0.0,0.0,1967,5,0
0.0,0.0,0.0,0.0,1967,6,0
0.0,0.0,0.0,0.0,1967,7,0
0.0,0.0,0.0,0.0,1967,8,0
0.0,0.0,0.0,0.0,1967,9,0
0.0,0.0,0.0,0.0,1968,1,0
0.0,0.0,0.0,0.0,1968,2,0
0.0,0.0,0.0,0.0,1968,3,0
0.0,0.0,0.0,0.0,1968,4,0
0.0,0.0,0.0,0.0,1968,5,0
0.0,0.0,0.0,0.0,1968,6,0
0.0,0.0,0.0,0.0,1968,7,0
0.0,0.0,0.0,0.0,1968,8,0
0.0,0.0,0.0,0.0,1968,9,0
0.0,0.0,0.0,0.0,1969,1,0
0.66577905897967,1941.2843940687894,22004.44957363774,7.6388385,1969,2,2
1.5259308450147857,971.237077545148,48110.11694589324,26.0553491,1969,3,3
0.0681221161600796,946.8532822013844,2420.7371797989717,1.858635,1969,4,1
0.0,0.0,0.0,0.0,1969,5,0
0.0,0.0,0.0,0.0,1969,6,0
0.0,0.0,0.0,0.0,1969,7,0
0.5670338555510961,1444.1602118273743,22461.8383609507,7.3879909,1969,8,1
0.0,0.0,0.0,0.0,1969,9,0
0.0,0.0,0.0,0.0,1970,1,0
0.4611915949163711,662.9119492293928,15682.042125935386,8.2786761,1970,2,1
0.0,0.0,0.0,0.0,1970,3,0
0.20472843513287173,355.1479895069352,5751.563971282395,2.4574415000000003,1970,4,1
0.23466321765960252,1088.9971817699184,7055.803521775651,4.0621644,1970,5,1
0.0,0.0,0.0,0.0,1970,6,0
0.0,0.0,0.0,0.0,1970,7,0
0.0,0.0,0.0,0.0,1970,8,0
0.24348989940202082,970.6156548046903,8264.51586464372,4.935641,1970,9,1
0.0,0.0,0.0,0.0,1971,1,0
0.0,0.0,0.0,0.0,1971,2,0
0.4710673865451848,1254.7471505543267,19882.221192935285,4.6089974,1971,3,1
0.4103646513666509,1302.0435186273305,12028.12120028706,6.035433599999999,1971,4,1
0.0,0.0,0.0,0.0,1971,5,0
0.0,0.0,0.0,0.0,1971,6,0
0.3205485979141386,142.22664825105798,8391.676606676958,3.9302335999999998,1971,7,1
0.0,0.0,0.0,0.0,1971,8,0
0.0,0.0,0.0,0.0,1971,9,0
0.3303684094506151,1941.1393959107525,15113.170257311305,5.365696,1972,1,1
0.0,0.0,0.0,0.0,1972,2,0
0.4624215159211257,828.7213210775255,12228.785987503306,6.7148267,1972,3,1
0.0,0.0,0.0,0.0,1972,4,0
0.0,0.0,0.0,0.0,1972,5,0
0.0,0.0,0.0,0.0,1972,6,0
0.0,0.0,0.0,0.0,1972,7,0
0.0,0.0,0.0,0.0,1972,8,0
0.0,0.0,0.0,0.0,1972,9,0
0.0,0.0,0.0,0.0,1973,1,0
0.25574318766077425,1467.704468408416,10182.834478531295,4.854379,1973,2,1
0.0,0.0,0.0,0.0,1973,3,0
0.0829270940796855,1585.969294880134,3251.3229940707615,0.8706107,1973,4,1
0.0,0.0,0.0,0.0,1973,5,0
0.5944507697247388,923.3882732637408,21097.907773549174,6.553740100000001,1973,6,1
0.0,0.0,0.0,0.0,1973,7,0
1.5802524682801866,616.185506527429,51913.288937912825,18.9470884,1973,8,1
0.0,0.0,0.0,0.0,1973,9,0
0.0,0.0,0.0,0.0,1974,1,0
0.0,0.0,0.0,0.0,1974,2,0
0.0,0.0,0.0,0.0,1974,3,0
0.48555860070615353,947.1442426310437,16772.12871352516,6.6887565,1974,4,1
0.0,0.0,0.0,0.0,1974,5,0
0.0,0.0,0.0,0.0,1974,6,0
1.497861844956525,568.8410841911423,50626.18059043061,18.0056214,1974,7,1
0.0,0.0,0.0,0.0,1974,8,0
0.0,0.0,0.0,0.0,1974,9,0
0.9349931111344902,2651.503796645698,42248.24928179578,10.9195699,1975,1,2
0.35721730989580924,639.260807139732,9880.707095466925,6.0568811,1975,2,1
0.0,0.0,0.0,0.0,1975,3,0
0.32053208032151265,402.54252818628413,9272.950565363995,4.82961,1975,4,1
0.5243408002250779,1799.1633792155947,19664.181459727493,9.971239200000001,1975,5,2
0.32545851322915537,1633.4141443115188,12831.88128449124,5.774943,1975,6,1
0.0,0.0,0.0,0.0,1975,7,0
0.0,0.0,0.0,0.0,1975,8,0
0.0,0.0,0.0,0.0,1975,9,0
0.0,0.0,0.0,0.0,1976,1,0
0.0,0.0,0.0,0.0,1976,2,0
0.0,0.0,0.0,0.0,1976,3,0
0.0,0.0,0.0,0.0,1976,4,0
0.41065220292058563,307.8993609399843,11649.425051127371,6.012902,1976,5,2
0.0,0.0,0.0,0.0,1976,6,0
0.0,0.0,0.0,0.0,1976,7,0
0.0,0.0,0.0,0.0,1976,8,0
0.0,0.0,0.0,0.0,1976,9,0
0.0,0.0,0.0,0.0,1977,1,0
0.0,0.0,0.0,0.0,1977,2,0
0.0,0.0,0.0,0.0,1977,3,0
0.0,0.0,0.0,0.0,1977,4,0
2.002546701723267,1705.1717982327289,72053.91468331288,15.1376496,1977,5,2
0.0,0.0,0.0,0.0,1977,6,0
0.0,0.0,0.0,0.0,1977,7,0
0.0,0.0,0.0,0.0,1977,8,0
0.0,0.0,0.0,0.0,1977,9,0
1.6286238406648552,1231.8380069015213,48427.16826422998,22.707667999999998,1978,1,1
0.0,0.0,0.0,0.0,1978,2,0
0.0,0.0,0.0,0.0,1978,3,0
0.0,0.0,0.0,0.0,1978,4,0
0.22938060959269482,544.5213327368189,5733.551696960953,2.7090579,1978,5,1
0.0,0.0,0.0,0.0,1978,6,0
0.0,0.0,0.0,0.0,1978,7,0
0.0,0.0,0.0,0.0,1978,8,0
0.419621124267611,1562.4343575698351,16649.00223030353,4.8982675,1978,9,1
0.0,0.0,0.0,0.0,1979,1,0
0.6567826438842035,686.6102073545344,25723.45665061051,6.9801597,1979,2,1
0.0,0.0,0.0,0.0,1979,3,0
0.4040709631532125,1041.6608931054184,14396.950226499996,4.9662922,1979,4,1
0.45076277977990764,568.2964386980713,16903.206513106168,6.9256720000000005,1979,5,1
0.0,0.0,0.0,0.0,1979,6,0
0.0,0.0,0.0,0.0,1979,7,0
0.5669779931830051,1964.8724822166853,22138.56405990654,6.5111214,1979,8,1
1.8751742849414668,1420.9702382745634,74759.5748610923,24.554226,1979,9,2
0.0,0.0,0.0,0.0,1980,1,0
0.0,0.0,0.0,0.0,1980,2,0
0.0,0.0,0.0,0.0,1980,3,0
0.0,0.0,0.0,0.0,1980,4,0
0.0,0.0,0.0,0.0,1980,5,0
0.0,0.0,0.0,0.0,1980,6,0
0.0,0.0,0.0,0.0,1980,7,0
0.3148950242598412,1254.6897117377875,10949.660206377075,2.2165537,1980,8,1
0.0,0.0,0.0,0.0,1980,9,0
0.0,0.0,0.0,0.0,1981,1,0
0.0,0.0,0.0,0.0,1981,2,0
0.3096721510157368,0.2011836135892597,6142.297814746028,3.9963759999999997,1981,3,1
0.0,0.0,0.0,0.0,1981,4,0
0.0,0.0,0.0,0.0,1981,5,0
0.3980889576581056,1159.971551882061,19817.24323820359,4.578734,1981,6,1
0.0,0.0,0.0,0.0,1981,7,0
0.6656053953797845,1112.8657152647272,23751.472807857284,7.128809200000001,1981,8,1
0.0,0.0,0.0,0.0,1981,9,0
0.0,0.0,0.0,0.0,1982,1,0
0.0,0.0,0.0,0.0,1982,2,0
0.0,0.0,0.0,0.0,1982,3,0
1.2810163370865042,1042.0566606828907,53681.02366609126,10.2398408,1982,4,1
0.0,0.0,0.0,0.0,1982,5,0
0.0,0.0,0.0,0.0,1982,6,0
1.6421112939160993,1089.6575058352578,67039.04161022302,9.9290179,1982,7,1
0.0,0.0,0.0,0.0,1982,8,0
0.0,0.0,0.0,0.0,1982,9,0
0.34384404853587086,213.19439436585344,8350.375287059873,4.5442597,1983,1,1
0.0,0.0,0.0,0.0,1983,2,0
0.0,0.0,0.0,0.0,1983,3,0
0.0,0.0,0.0,0.0,1983,4,0
0.0,0.0,0.0,0.0,1983,5,0
0.0,0.0,0.0,0.0,1983,6,0
1.339331846218152,3551.1116957235627,51700.24057093733,15.6201297,1983,7,2
1.0371618694300362,473.96678264927255,36709.11791146075,16.388298,1983,8,1
0.29750317724374514,710.2235579938658,10110.908413487894,2.4365011,1983,9,1
0.8611633202601465,1515.168529105285,36859.9226569467,8.055545200000001,1984,1,2
0.0,0.0,0.0,0.0,1984,2,0
0.0,0.0,0.0,0.0,1984,3,0
0.0,0.0,0.0,0.0,1984,4,0
0.0,0.0,0.0,0.0,1984,5,0
0.0,0.0,0.0,0.0,1984,6,0
0.0,0.0,0.0,0.0,1984,7,0
0.15851321898118204,568.1620108431811,6127.965412374312,1.8166793,1984,8,1
0.0,0.0,0.0,0.0,1984,9,0
0.0,0.0,0.0,0.0,1985,1,0
0.0,0.0,0.0,0.0,1985,2,0
1.040699386815683,426.57145632874574,34894.66012907126,14.977133400000001,1985,3,2
0.0,0.0,0.0,0.0,1985,4,0
0.0,0.0,0.0,0.0,1985,5,0
0.0,0.0,0.0,0.0,1985,6,0
0.0,0.0,0.0,0.0,1985,7,0
0.0,0.0,0.0,0.0,1985,8,0
0.14631948496452432,923.2009159383168,7620.240714441411,1.262608,1985,9,1
1.584152834730469,758.0962140651587,62446.11731336336,15.4781379,1986,1,1
0.0,0.0,0.0,0.0,1986,2,0
0.0,0.0,0.0,0.0,1986,3,0
0.0,0.0,0.0,0.0,1986,4,0
0.683767530549886,2083.3296331819856,27449.000121901227,9.390821500000001,1986,5,2
1.0182771341666315,2580.5382684284323,40946.60668171834,13.086949500000001,1986,6,2
0.0,0.0,0.0,0.0,1986,7,0
0.6463141318850923,497.3074124908347,22403.257984057374,6.6630791,1986,8,1
0.0,0.0,0.0,0.0,1986,9,0
0.0,0.0,0.0,0.0,1987,1,0
0.0,0.0,0.0,0.0,1987,2,0
0.0,0.0,0.0,0.0,1987,3,0
0.0,0.0,0.0,0.0,1987,4,0
0.0,0.0,0.0,0.0,1987,5,0
0.7071473767231984,166.14457419462792,19313.19450273917,9.8300168,1987,6,1
0.0,0.0,0.0,0.0,1987,7,0
0.0,0.0,0.0,0.0,1987,8,0
0.0,0.0,0.0,0.0,1987,9,0
0.0,0.0,0.0,0.0,1988,1,0
0.0,0.0,0.0,0.0,1988,2,0
1.0489736981133864,473.73608139754475,45194.44787659822,10.675066399999999,1988,3,1
0.0,0.0,0.0,0.0,1988,4,0
0.3171100699617464,1751.7590381613131,12311.180579009006,4.8400418,1988,5,1
0.0,0.0,0.0,0.0,1988,6,0
0.0,0.0,0.0,0.0,1988,7,0
0.3227448747234258,828.6569029227459,8542.536854825019,5.401379699999999,1988,8,1
0.0,0.0,0.0,0.0,1988,9,0
0.0,0.0,0.0,0.0,1989,1,0
0.0,0.0,0.0,0.0,1989,2,0
0.0,0.0,0.0,0.0,1989,3,0
0.0,0.0,0.0,0.0,1989,4,0
0.0,0.0,0.0,0.0,1989,5,0
0.0,0.0,0.0,0.0,1989,6,0
0.6572244732395692,592.1460584857415,18985.2971760915,5.8698313,1989,7,1
0.0,0.0,0.0,0.0,1989,8,0
0.0,0.0,0.0,0.0,1989,9,0
0.0,0.0,0.0,0.0,1990,1,0
0.0,0.0,0.0,0.0,1990,2,0
0.0,0.0,0.0,0.0,1990,3,0
0.0,0.0,0.0,0.0,1990,4,0
0.0,0.0,0.0,0.0,1990,5,0
1.1084540829517968,1491.74257533616,42072.07641155138,16.075177699999998,1990,6,1
0.0,0.0,0.0,0.0,1990,7,0
0.0,0.0,0.0,0.0,1990,8,0
0.0,0.0,0.0,0.0,1990,9,0
0.26897300429819193,662.8743104119626,9610.203197720895,4.6006336999999995,1991,1,1
0.0,0.0,0.0,0.0,1991,2,0
0.0,0.0,0.0,0.0,1991,3,0
0.0,0.0,0.0,0.0,1991,4,0
0.0,0.0,0.0,0.0,1991,5,0
0.0,0.0,0.0,0.0,1991,6,0
0.0,0.0,0.0,0.0,1991,7,0
0.0,0.0,0.0,0.0,1991,8,0
0.0,0.0,0.0,0.0,1991,9,0
0.0,0.0,0.0,0.0,1992,1,0
0.0,0.0,0.0,0.0,1992,2,0
0.0,0.0,0.0,0.0,1992,3,0
0.0,0.0,0.0,0.0,1992,4,0
0.8647573854902468,1255.0298827624254,39093.97876808102,9.60079,1992,5,1
0.0,0.0,0.0,0.0,1992,6,0
0.0,0.0,0.0,0.0,1992,7,0
0.0,0.0,0.0,0.0,1992,8,0
0.0,0.0,0.0,0.0,1992,9,0
0.0,0.0,0.0,0.0,1993,1,0
0.0,0.0,0.0,0.0,1993,2,0
0.0,0.0,0.0,0.0,1993,3,0
0.0,0.0,0.0,0.0,1993,4,0
0.0,0.0,0.0,0.0,1993,5,0
0.0,0.0,0.0,0.0,1993,6,0
0.0,0.0,0.0,0.0,1993,7,0
0.9474310122561841,3053.87485233094,35795.843174435766,13.787036099999998,1993,8,2
0.0,0.0,0.0,0.0,1993,9,0
0.5672452199395732,426.3623865150023,15960.499443983717,11.6399106,1994,1,1
0.0,0.0,0.0,0.0,1994,2,0
0.9569292586649302,473.7966113137585,30554.900241314223,13.915834,1994,3,1
0.0,0.0,0.0,0.0,1994,4,0
0.0,0.0,0.0,0.0,1994,5,0
0.0,0.0,0.0,0.0,1994,6,0
0.0,0.0,0.0,0.0,1994,7,0
0.0,0.0,0.0,0.0,1994,8,0
0.0,0.0,0.0,0.0,1994,9,0
0.0,0.0,0.0,0.0,1995,1,0
0.32995426342053197,1515.053088214115,15099.548837955976,4.293899,1995,2,1
0.8700356990215827,994.7231656982968,24658.596988255726,14.857269800000001,1995,3,1
0.7839495069195406,1302.2231348250098,27953.309191205903,10.2776836,1995,4,1
0.0,0.0,0.0,0.0,1995,5,0
0.0,0.0,0.0,0.0,1995,6,0
0.0,0.0,0.0,0.0,1995,7,0
0.0,0.0,0.0,0.0,1995,8,0
0.0,0.0,0.0,0.0,1995,9,0
0.0,0.0,0.0,0.0,1996,1,0
0.0,0.0,0.0,0.0,1996,2,0
0.0,0.0,0.0,0.0,1996,3,0
0.6460972957353261,1586.1851696543015,29154.620723990774,6.838201000000001,1996,4,1
0.0,0.0,0.0,0.0,1996,5,0
0.0,0.0,0.0,0.0,1996,6,0
0.0,0.0,0.0,0.0,1996,7,0
0.0,0.0,0.0,0.0,1996,8,0
0.0,0.0,0.0,0.0,1996,9,0
0.0,0.0,0.0,0.0,1997,1,0
0.0,0.0,0.0,0.0,1997,2,0
0.0,0.0,0.0,0.0,1997,3,0
0.0,0.0,0.0,0.0,1997,4,0
0.0,0.0,0.0,0.0,1997,5,0
0.0,0.0,0.0,0.0,1997,6,0
0.0,0.0,0.0,0.0,1997,7,0
0.9282525284257421,1870.3826226548583,37461.401268899266,9.6728024,1997,8,1
0.0,0.0,0.0,0.0,1997,9,0
0.0,0.0,0.0,0.0,1998,1,0
0.0,0.0,0.0,0.0,1998,2,0
0.0,0.0,0.0,0.0,1998,3,0
0.0,0.0,0.0,0.0,1998,4,0
0.0,0.0,0.0,0.0,1998,5,0
0.0,0.0,0.0,0.0,1998,6,0
0.0,0.0,0.0,0.0,1998,7,0
0.0,0.0,0.0,0.0,1998,8,0
0.0,0.0,0.0,0.0,1998,9,0
0.0,0.0,0.0,0.0,1999,1,0
0.0,0.0,0.0,0.0,1999,2,0
0.6692124107862024,1822.9097848240579,21566.37455292911,6.8327942,1999,3,1
0.0,0.0,0.0,0.0,1999,4,0
0.8419194944147816,947.1373853492495,32085.900841826904,10.357383800000001,1999,5,1
0.0,0.0,0.0,0.0,1999,6,0
0.12426269103953563,662.839749464165,3033.8073663843943,1.2149907999999998,1999,7,1
0.0,0.0,0.0,0.0,1999,8,0
0.0,0.0,0.0,0.0,1999,9,0
0.0,0.0,0.0,0.0,2000,1,0
0.0,0.0,0.0,0.0,2000,2,0
0.0,0.0,0.0,0.0,2000,3,0
0.0,0.0,0.0,0.0,2000,4,0
0.0,0.0,0.0,0.0,2000,5,0
0.5620119025979307,1657.142941170414,21138.086946081614,7.376365400000001,2000,6,1
0.0,0.0,0.0,0.0,2000,7,0
0.0,0.0,0.0,0.0,2000,8,0
0.0,0.0,0.0,0.0,2000,9,0
0.0,0.0,0.0,0.0,2001,1,0
0.6840541319390707,994.4967392582416,29548.708185814743,6.284653199999999,2001,2,1
0.0,0.0,0.0,0.0,2001,3,0
0.0,0.0,0.0,0.0,2001,4,0
0.0,0.0,0.0,0.0,2001,5,0
1.2542293836640406,852.5149361884761,52328.632779715495,23.0468313,2001,6,1
0.0,0.0,0.0,0.0,2001,7,0
0.0,0.0,0.0,0.0,2001,8,0
0.16392243228999095,568.1748975663492,4075.519133792617,1.7102755,2001,9,1
0.0,0.0,0.0,0.0,2002,1,0
0.5317989501292789,639.3203332519985,18562.141732237556,7.5078328,2002,2,1
0.0,0.0,0.0,0.0,2002,3,0
0.0,0.0,0.0,0.0,2002,4,0
0.0,0.0,0.0,0.0,2002,5,0
0.0,0.0,0.0,0.0,2002,6,0
0.0,0.0,0.0,0.0,2002,7,0
0.0,0.0,0.0,0.0,2002,8,0
0.0,0.0,0.0,0.0,2002,9,0
0.0,0.0,0.0,0.0,2003,1,0
0.19259788333655803,662.8682798292928,5232.932258046985,3.6816335,2003,2,1
0.0,0.0,0.0,0.0,2003,3,0
1.288704404039303,1894.2638111426725,53639.425488086585,19.948003800000002,2003,4,1
0.813451963512496,734.2178714180668,26150.50064734194,16.9377843,2003,5,1
0.0,0.0,0.0,0.0,2003,6,0
0.0,0.0,0.0,0.0,2003,7,0
0.0,0.0,0.0,0.0,2003,8,0
0.0,0.0,0.0,0.0,2003,9,0
0.0,0.0,0.0,0.0,2004,1,0
0.0,0.0,0.0,0.0,2004,2,0
0.0,0.0,0.0,0.0,2004,3,0
0.0,0.0,0.0,0.0,2004,4,0
0.0,0.0,0.0,0.0,2004,5,0
0.80398660558579,1041.8557246566502,29910.34263502305,11.856965200000001,2004,6,1
0.0,0.0,0.0,0.0,2004,7,0
1.323003602377851,2202.0190379377923,47257.46199618837,16.9180943,2004,8,1
0.26014111121037514,1183.6656731091068,9552.389840398107,2.2828280999999997,2004,9,1
0.0,0.0,0.0,0.0,2005,1,0
0.0,0.0,0.0,0.0,2005,2,0
0.0,0.0,0.0,0.0,2005,3,0
0.242856082699109,828.5888019325048,8169.206818427299,4.509394,2005,4,1
0.0,0.0,0.0,0.0,2005,5,0
0.0,0.0,0.0,0.0,2005,6,0
0.9488477971882725,1396.9532494741143,30258.468490738476,10.561615450000001,2005,7,2
0.15146263216852532,733.8821914339139,4657.336481246891,2.6726768,2005,8,1
1.698740505094173,1089.585434506613,62028.32856497954,18.3167447,2005,9,1
0.0,0.0,0.0,0.0,2006,1,0
0.0,0.0,0.0,0.0,2006,2,0
0.0,0.0,0.0,0.0,2006,3,0
0.4649910613496492,639.2490636674179,13874.007060176647,5.1492697,2006,4,1
0.4582172182915786,1941.1592326677521,17513.03764401036,5.2419194000000005,2006,5,2
0.0,0.0,0.0,0.0,2006,6,0
0.0,0.0,0.0,0.0,2006,7,0
0.0,0.0,0.0,0.0,2006,8,0
0.0,0.0,0.0,0.0,2006,9,0
0.0,0.0,0.0,0.0,2007,1,0
0.2337469745298719,615.5381125449187,7705.494833289523,1.8385787,2007,2,1
0.49632474674097016,592.0472128976884,18977.75606754207,5.7930317,2007,3,1
0.0,0.0,0.0,0.0,2007,4,0
0.0,0.0,0.0,0.0,2007,5,0
0.3385859607492943,165.9184868514129,9188.760559587354,2.8592235500000003,2007,6,1
1.184522335646459,2083.651896835772,59932.99251571145,10.660568000000001,2007,7,1
0.7504712702745412,970.8260987513383,26830.82192164177,8.7162147,2007,8,1
0.0,0.0,0.0,0.0,2007,9,0
0.0,0.0,0.0,0.0,2008,1,0
0.3318893644980483,308.0103802787353,7046.436565764481,8.6031709,2008,2,1
0.145152270895666,165.78106367048784,3776.78184404618,2.7803272000000003,2008,3,1
0.0,0.0,0.0,0.0,2008,4,0
0.0,0.0,0.0,0.0,2008,5,0
0.0,0.0,0.0,0.0,2008,6,0
0.0,0.0,0.0,0.0,2008,7,0
0.0,0.0,0.0,0.0,2008,8,0
0.0,0.0,0.0,0.0,2008,9,0
1.041678890687117,1775.7722451291177,51126.036465613404,12.153274499999998,2009,1,1
0.0,0.0,0.0,0.0,2009,2,0
0.0,0.0,0.0,0.0,2009,3,0
0.0,0.0,0.0,0.0,2009,4,0
0.0,0.0,0.0,0.0,2009,5,0
0.0,0.0,0.0,0.0,2009,6,0
0.0,0.0,0.0,0.0,2009,7,0
0.0,0.0,0.0,0.0,2009,8,0
0.20076146344274923,710.2043363928824,7094.449518761907,1.5001601,2009,9,1
0.0,0.0,0.0,0.0,2010,1,0
0.0,0.0,0.0,0.0,2010,2,0
0.0,0.0,0.0,0.0,2010,3,0
0.4024684300031652,1018.0437810660547,14205.569774585683,6.2826925000000005,2010,4,1
0.7480912148445398,1349.7846436505506,24791.220109957518,10.4986766,2010,5,1
0.3410259628560621,1325.6762006117197,9665.286599668478,4.0368825,2010,6,1
0.7381702243428623,378.9952512787444,31696.670277862795,9.3180076,2010,7,1
0.0,0.0,0.0,0.0,2010,8,0
0.0,0.0,0.0,0.0,2010,9,0
0.0,0.0,0.0,0.0,2011,1,0
0.5155139488137745,1183.682382586189,21322.39726193439,4.5584377,2011,2,1
0.0,0.0,0.0,0.0,2011,3,0
0.0,0.0,0.0,0.0,2011,4,0
0.0,0.0,0.0,0.0,2011,5,0
1.1031804187892127,639.5561247990922,46028.08304046503,10.1935781,2011,6,1
0.9217445133178517,1018.377568174026,30806.575557215725,10.6786996,2011,7,1
0.47119977422399095,355.2593517629177,16669.135762374248,6.090557800000001,2011,8,1
0.0,0.0,0.0,0.0,2011,9,0
0.0,0.0,0.0,0.0,2012,1,0
1.2733982211728367,143.03512233494428,33571.00654470051,28.732297799999998,2012,2,1
0.0,0.0,0.0,0.0,2012,3,0
0.0,0.0,0.0,0.0,2012,4,0
0.41332817099478014,923.3140626034242,13802.726351362391,6.0048551,2012,5,1
0.0,0.0,0.0,0.0,2012,6,0
0.0,0.0,0.0,0.0,2012,7,0
0.0,0.0,0.0,0.0,2012,8,0
0.11880901001240453,568.1898399982526,2889.6959443206592,4.0959837,2012,9,1
0.0,0.0,0.0,0.0,2013,1,0
1.2621797938198847,805.2273509967855,54400.36526620183,11.258315,2013,2,1
0.0,0.0,0.0,0.0,2013,3,0
0.0,0.0,0.0,0.0,2013,4,0
0.5519315366295976,733.9335726201193,21523.64524457813,4.311,2013,5,1
0.5949767208396516,805.0881697559303,18223.49157936575,12.771326799999999,2013,6,1
0.5595017594220633,520.8082990547749,21307.938256646612,2.6660158000000003,2013,7,1
0.0,0.0,0.0,0.0,2013,8,0
0.0,0.0,0.0,0.0,2013,9,0
0.5657531339668831,970.7942041573976,14818.892461494093,6.5079063999999995,2014,1,1
0.6956386738822442,1160.2160972210709,27508.41773067945,5.6858473,2014,2,1
0.0,0.0,0.0,0.0,2014,3,0
0.0,0.0,0.0,0.0,2014,4,0
0.0,0.0,0.0,0.0,2014,5,0
0.0,0.0,0.0,0.0,2014,6,0
0.0,0.0,0.0,0.0,2014,7,0
0.0,0.0,0.0,0.0,2014,8,0
0.0,0.0,0.0,0.0,2014,9,0
0.0,0.0,0.0,0.0,2015,1,0
0.0,0.0,0.0,0.0,2015,2,0
0.0,0.0,0.0,0.0,2015,3,0
0.0,0.0,0.0,0.0,2015,4,0
0.0,0.0,0.0,0.0,2015,5,0
0.0,0.0,0.0,0.0,2015,6,0
0.0,0.0,0.0,0.0,2015,7,0
0.0,0.0,0.0,0.0,2015,8,0
0.0,0.0,0.0,0.0,2015,9,0
0.0,0.0,0.0,0.0,2016,1,0
0.0,0.0,0.0,0.0,2016,2,0
0.0,0.0,0.0,0.0,2016,3,0
0.0,0.0,0.0,0.0,2016,4,0
0.0,0.0,0.0,0.0,2016,5,0
0.0,0.0,0.0,0.0,2016,6,0
0.0,0.0,0.0,0.0,2016,7,0
0.0,0.0,0.0,0.0,2016,8,0
0.4937328078360067,591.8994007972875,19783.29000726019,4.780313,2016,9,1
0.0,0.0,0.0,0.0,2017,1,0
0.0,0.0,0.0,0.0,2017,2,0
0.60871052183435,260.76609993566603,18617.60701846665,5.6595633,2017,3,1
0.27151992294738886,875.9557645727884,9688.625042116844,4.731331000000001,2017,4,1
