ace,pace,ssi,precip,start_year,ensemble_member,count
0.0,0.0,0.0,0.0,2020,7,0
0.0,0.0,0.0,0.0,2020,8,0
1.3149758964267089,544.7072158079502,66109.84388194946,11.7103457,2020,9,1
0.0,0.0,0.0,0.0,2021,1,0
0.7598215236507108,876.0585774114322,28856.41613162557,4.8028373,2021,2,1
0.0,0.0,0.0,0.0,2021,3,0
1.6772077966342962,1231.459434326625,64208.93614113112,11.297058100000001,2021,4,1
0.0,0.0,0.0,0.0,2021,5,0
0.0,0.0,0.0,0.0,2021,6,0
0.0,0.0,0.0,0.0,2021,7,0
0.0,0.0,0.0,0.0,2021,8,0
0.3816222941005603,734.0146372942693,16332.486133935792,4.668733400000001,2021,9,1
0.0,0.0,0.0,0.0,2022,1,0
0.0,0.0,0.0,0.0,2022,2,0
0.0,0.0,0.0,0.0,2022,3,0
0.0,0.0,0.0,0.0,2022,4,0
0.0,0.0,0.0,0.0,2022,5,0
0.0,0.0,0.0,0.0,2022,6,0
0.0,0.0,0.0,0.0,2022,7,0
0.0,0.0,0.0,0.0,2022,8,0
0.0,0.0,0.0,0.0,2022,9,0
