ace,pace,ssi,precip,start_year,ensemble_member,count
0.0,0.0,0.0,0.0,1969,2,0
1.0667475860397466,2201.7206331652897,48563.87943153248,8.9964589,1969,3,1
2.5613532768838154,877.2271680342931,94847.51934527032,22.7008199,1969,4,2
0.2014179021101769,1254.6101445811935,8718.768453436793,2.2607186,1969,5,1
0.5922761616720021,710.4455378735954,19847.671936713785,4.693098,1969,6,1
2.021577801654074,3031.0199375782195,99933.09453715757,19.120590200000002,1969,7,2
0.5517483461622357,1254.8156941588456,20339.561974425334,8.6603263,1969,8,1
0.8544304980597136,1349.5658816888088,33351.35325856132,7.251296,1969,9,1
0.0,0.0,0.0,0.0,1970,1,0
2.8782356224390364,48.84039096307336,126268.66464489742,17.455719600000002,1970,2,1
0.0,0.0,0.0,0.0,1970,3,0
1.4718558555558168,805.3380404008237,51233.07830980158,7.7566880199999995,1970,4,1
