ace,pace,ssi,precip,start_year,ensemble_member,count
0.414511448952224,1018.0428653197889,15199.86211945157,8.591054,1960,1,1
1.0323896621696727,1160.4245106193737,36352.515863354376,10.1881481,1960,2,1
0.37024535859535906,165.81599925021973,12760.40413104996,5.6729151,1960,3,1
3.286739687631421,1706.357730391816,142137.20177330292,30.10229,1960,4,3
0.39991190819893097,473.64278069691727,15946.179606044481,6.338303,1960,5,1
0.3468515163637537,686.7401739758001,9941.008701054938,8.8808837,1960,6,1
0.5528730882497392,1680.9903381011054,18291.025529123377,9.0678301,1960,7,2
2.8029090596267237,2558.171229548629,123715.63117828277,31.2555281,1960,8,3
0.9910655863508321,663.2754970731864,36984.65809215653,5.969243499999999,1960,9,1
0.0,0.0,0.0,0.0,1961,1,0
0.8595688334937586,568.6802275109629,30579.20330512542,13.467432999999998,1961,2,1
0.0,0.0,0.0,0.0,1961,3,0
0.0,0.0,0.0,0.0,1961,4,0
0.0,0.0,0.0,0.0,1961,5,0
1.0894409221127084,1586.652108818936,55919.46352769934,9.032836999999999,1961,6,1
0.6684984691856501,686.8868356372973,24099.45415942004,9.2901591,1961,7,2
0.0,0.0,0.0,0.0,1961,8,0
0.0,0.0,0.0,0.0,1961,9,0
0.0,0.0,0.0,0.0,1962,1,0
3.9316976485140174,3836.286134751289,203976.06409954646,25.738384500000002,1962,2,2
1.0594142684326289,2225.748753197336,44244.35891241177,13.5175663,1962,3,1
1.0689293261774346,142.6848225204548,32888.33149575249,17.725927,1962,4,2
0.7974948215420739,2272.7636546222684,32414.477342970553,12.135220499999999,1962,5,2
1.7908489606674214,2108.1046643326467,71636.09495000775,23.8685429,1962,6,2
0.9938551000605873,1515.5473255883085,41334.41973114987,9.714773000000001,1962,7,1
0.21878262050401837,1159.951412216109,7111.575522360013,3.4487974,1962,8,1
0.0,0.0,0.0,0.0,1962,9,0
0.0,0.0,0.0,0.0,1963,1,0
0.0,0.0,0.0,0.0,1963,2,0
0.0,0.0,0.0,0.0,1963,3,0
0.9205616004627567,1349.7269662557544,34664.28073409727,12.467717700000001,1963,4,2
0.0,0.0,0.0,0.0,1963,5,0
1.1350718421926471,2414.9250307187694,51237.05721802774,12.1121158,1963,6,2
1.219530721058315,1633.862945322141,52621.35917300673,15.2446064,1963,7,1
0.0,0.0,0.0,0.0,1963,8,0
0.0,0.0,0.0,0.0,1963,9,0
0.0,0.0,0.0,0.0,1964,1,0
1.0686144546431504,1254.9494587823062,52716.61797370776,11.248224400000002,1964,2,2
0.0,0.0,0.0,0.0,1964,3,0
0.0,0.0,0.0,0.0,1964,4,0
0.0,0.0,0.0,0.0,1964,5,0
0.0,0.0,0.0,0.0,1964,6,0
0.0,0.0,0.0,0.0,1964,7,0
0.0,0.0,0.0,0.0,1964,8,0
0.0,0.0,0.0,0.0,1964,9,0
0.0,0.0,0.0,0.0,1965,1,0
0.07467836979861828,426.09798371636043,2778.4826426967043,0.5690398,1965,2,1
0.22059140437922603,1088.9252547664337,7723.287374582198,2.3077303000000002,1965,3,1
2.2019091981722245,1847.75884515605,90546.5365386814,25.264287,1965,4,2
1.5977321798327606,3385.579855556218,60183.5931206465,17.8763735,1965,5,3
0.513221970133511,2177.819940384653,28902.63370391944,3.2788926,1965,6,1
1.7454460856210976,4356.084867267658,77370.6779233662,14.976696299999999,1965,7,2
2.616229957252906,3930.379130922654,130512.55639765646,18.3792657,1965,8,3
0.6868155335491046,1207.6344542590084,28121.352917413467,4.9297945,1965,9,1
0.46442503118233724,663.0961506685621,14612.930000305072,9.3749769,1966,1,2
3.605142775160167,8239.07453456103,148057.55755974678,44.9201085,1966,2,5
0.682637682405074,544.6845908376024,26361.912394298786,5.759952,1966,3,1
0.0,0.0,0.0,0.0,1966,4,0
1.1374163656260827,2959.5374436665747,47934.2920214826,12.854956300000001,1966,5,2
0.2553412601708889,520.9558818656758,7409.109049328218,6.3301772,1966,6,1
0.9281865576562023,1468.006997115367,39347.79949014744,8.4286028,1966,7,1
1.621414399905782,3953.9207423208936,65846.02564399209,17.8500344,1966,8,2
0.7075257563837133,805.173604425365,25536.111247310124,4.9295326,1966,9,1
2.0670907515734855,1847.4764312591983,115077.49616920351,22.3586685,1967,1,1
0.0,0.0,0.0,0.0,1967,2,0
3.0823917365656435,1871.682099780781,149801.62555057718,31.096726099999998,1967,3,2
