ace,pace,ssi,precip,start_year,ensemble_member,count
0.0,0.0,0.0,0.0,2019,2,0
0.3558527504303114,402.4883891568312,12930.465849049066,3.7473311999999996,2019,3,1
0.0,0.0,0.0,0.0,2019,4,0
0.0,0.0,0.0,0.0,2019,5,0
0.0,0.0,0.0,0.0,2019,6,0
1.3985068720583613,923.6540771466008,49759.111459345884,10.1059312,2019,7,1
0.0,0.0,0.0,0.0,2019,8,0
0.0,0.0,0.0,0.0,2019,9,0
0.5745343601756817,1089.1296602772948,16716.600718985934,5.7987382,2020,1,1
0.2992657120133196,189.48631551884228,9971.501691202839,5.2051085,2020,2,1
0.0,0.0,0.0,0.0,2020,3,0
0.3840589377146647,544.5734005058932,9864.472706031425,4.855886,2020,4,1
0.4217697470270226,355.1335659243838,18699.03469786752,6.0073360000000005,2020,5,1
0.0,0.0,0.0,0.0,2020,6,0
0.0,0.0,0.0,0.0,2020,7,0
0.0,0.0,0.0,0.0,2020,8,0
0.0,0.0,0.0,0.0,2020,9,0
1.7009669747385976,379.34761974029425,65734.70212485323,11.097805300000001,2021,1,1
0.0,0.0,0.0,0.0,2021,2,0
0.0,0.0,0.0,0.0,2021,3,0
0.0,0.0,0.0,0.0,2021,4,0
0.0,0.0,0.0,0.0,2021,5,0
0.0,0.0,0.0,0.0,2021,6,0
0.5659625804701385,710.2220844289114,23748.121069690853,6.8768855,2021,7,1
0.0,0.0,0.0,0.0,2021,8,0
0.0,0.0,0.0,0.0,2021,9,0
0.5393426855764655,733.901492118521,19286.208871500156,3.8709734000000005,2022,1,1
0.18773750939071465,615.4818659529861,6458.102972286728,2.4734366999999997,2022,2,1
0.0,0.0,0.0,0.0,2022,3,0
0.0,0.0,0.0,0.0,2022,4,0
0.0,0.0,0.0,0.0,2022,5,0
0.0,0.0,0.0,0.0,2022,6,0
0.0,0.0,0.0,0.0,2022,7,0
0.649228133371546,307.925298240076,21907.626142871162,5.0865297,2022,8,1
0.0,0.0,0.0,0.0,2022,9,0
