ace,pace,ssi,precip,start_year,ensemble_member,count
2.6027260211939716,450.6755754008899,105704.41899944672,24.119627100000002,1967,6,1
0.836473825390223,521.0001537596854,33380.464060193335,10.285430999999999,1967,7,1
0.0,0.0,0.0,0.0,1967,8,0
0.0,0.0,0.0,0.0,1967,9,0
0.0,0.0,0.0,0.0,1968,1,0
0.8941979001311102,260.62217028902137,30420.872318654423,7.732527600000001,1968,2,1
0.8246635606141202,426.30352468554935,36408.42473167874,9.711642000000001,1968,3,1
1.2485177110207246,1278.6987664890564,51322.98088741792,13.876132,1968,4,1
0.0,0.0,0.0,0.0,1968,5,0
0.4107636370411743,378.84518449516474,16096.73180583149,4.744967,1968,6,1
0.0,0.0,0.0,0.0,1968,7,0
2.48744897996662,1137.1177684403597,102479.57598011276,21.357309599999997,1968,8,1
0.0,0.0,0.0,0.0,1968,9,0
0.0,0.0,0.0,0.0,1969,1,0
0.0,0.0,0.0,0.0,1969,2,0
0.0,0.0,0.0,0.0,1969,3,0
0.0,0.0,0.0,0.0,1969,4,0
0.0,0.0,0.0,0.0,1969,5,0
0.0,0.0,0.0,0.0,1969,6,0
0.0,0.0,0.0,0.0,1969,7,0
0.0,0.0,0.0,0.0,1969,8,0
0.0,0.0,0.0,0.0,1969,9,0
1.9534335516460228,1752.2926705695434,75129.82384067775,18.1783335,1970,1,1
0.0,0.0,0.0,0.0,1970,2,0
1.179183646874273,1823.1544724690702,40647.77795629323,12.233080099999999,1970,3,2
0.0,0.0,0.0,0.0,1970,4,0
0.0,0.0,0.0,0.0,1970,5,0
0.0,0.0,0.0,0.0,1970,6,0
0.0,0.0,0.0,0.0,1970,7,0
0.0,0.0,0.0,0.0,1970,8,0
0.0,0.0,0.0,0.0,1970,9,0
0.0,0.0,0.0,0.0,1971,1,0
0.0,0.0,0.0,0.0,1971,2,0
0.8920789205709685,568.4236533508957,33025.76482742764,10.8394332,1971,3,1
0.35265385140909516,2319.927659047505,16793.941262197415,3.425342,1971,4,1
0.0,0.0,0.0,0.0,1971,5,0
0.0,0.0,0.0,0.0,1971,6,0
0.0,0.0,0.0,0.0,1971,7,0
0.0,0.0,0.0,0.0,1971,8,0
0.0,0.0,0.0,0.0,1971,9,0
0.0,0.0,0.0,0.0,1972,1,0
0.18374860441465235,757.5272813306426,6288.942573473598,2.11303,1972,2,1
0.0,0.0,0.0,0.0,1972,3,0
0.0,0.0,0.0,0.0,1972,4,0
0.33841104569738867,473.5255126575573,13692.030034345498,5.526025,1972,5,1
0.0,0.0,0.0,0.0,1972,6,0
0.0,0.0,0.0,0.0,1972,7,0
0.0,0.0,0.0,0.0,1972,8,0
0.0,0.0,0.0,0.0,1972,9,0
0.0,0.0,0.0,0.0,1973,1,0
0.0,0.0,0.0,0.0,1973,2,0
0.0,0.0,0.0,0.0,1973,3,0
1.0385702126968184,1468.1006016982947,34867.896874169965,11.8719176,1973,4,2
0.25735194781780035,307.8249273065153,7520.634470182904,3.8930008999999997,1973,5,1
0.6089149440233781,284.29932522204405,17528.00326637507,7.5641406,1973,6,1
0.0,0.0,0.0,0.0,1973,7,0
0.0,0.0,0.0,0.0,1973,8,0
0.0,0.0,0.0,0.0,1973,9,0
0.0,0.0,0.0,0.0,1974,1,0
0.0,0.0,0.0,0.0,1974,2,0
0.0,0.0,0.0,0.0,1974,3,0
1.7705629391465356,1491.9292304710318,86422.9064051609,12.2120731,1974,4,1
0.0,0.0,0.0,0.0,1974,5,0
0.8520056205620703,2083.372776376088,29876.394856534214,10.166029,1974,6,1
0.0,0.0,0.0,0.0,1974,7,0
0.0,0.0,0.0,0.0,1974,8,0
2.7205002242331373,947.6883199399451,143342.83023304376,17.8417459,1974,9,1
0.0,0.0,0.0,0.0,1975,1,0
0.0,0.0,0.0,0.0,1975,2,0
0.0,0.0,0.0,0.0,1975,3,0
0.5966274591904297,521.003459307715,18291.44215627454,8.0395205,1975,4,1
0.0,0.0,0.0,0.0,1975,5,0
0.0,0.0,0.0,0.0,1975,6,0
0.0,0.0,0.0,0.0,1975,7,0
0.7433322170427819,2296.4516875773393,31226.313350727913,12.622582999999999,1975,8,1
0.24762889159300044,804.9328396730411,8562.959562119122,5.762527,1975,9,1
0.9901139096666216,1349.4852097513613,34995.57297162,7.744519499999999,1976,1,1
0.0,0.0,0.0,0.0,1976,2,0
0.0,0.0,0.0,0.0,1976,3,0
0.4013416919739685,213.32709210320084,9477.018084810587,6.8795647,1976,4,1
1.0418040915912825,1041.9323443188557,42701.84860145331,12.4065957,1976,5,1
0.0,0.0,0.0,0.0,1976,6,0
0.0,0.0,0.0,0.0,1976,7,0
1.7189681165832615,1539.2433328232369,64949.663873276586,17.8876916,1976,8,1
2.536344366771078,3480.404545750138,94431.0489163548,23.6739284,1976,9,2
0.14344634827557218,307.8031190409269,3762.7429133639935,3.5760538,1977,1,1
0.0,0.0,0.0,0.0,1977,2,0
0.0,0.0,0.0,0.0,1977,3,0
0.0,0.0,0.0,0.0,1977,4,0
0.0,0.0,0.0,0.0,1977,5,0
0.5292674532028633,2296.23220909936,21739.73634110132,7.829714,1977,6,1
0.5780721844717973,1822.7883999404878,21568.62141670785,5.3047836,1977,7,1
0.0,0.0,0.0,0.0,1977,8,0
0.0,0.0,0.0,0.0,1977,9,0
0.3222028546566972,757.5160299801003,12679.245731762556,3.3333567000000004,1978,1,1
0.29657239787271117,284.1608314025884,8420.669360456433,2.1195611,1978,2,1
0.0,0.0,0.0,0.0,1978,3,0
1.0436352717220192,1681.129854418678,37941.59888512887,7.7563014,1978,4,1
0.0,0.0,0.0,0.0,1978,5,0
0.0,0.0,0.0,0.0,1978,6,0
0.0,0.0,0.0,0.0,1978,7,0
0.0,0.0,0.0,0.0,1978,8,0
0.0,0.0,0.0,0.0,1978,9,0
0.0,0.0,0.0,0.0,1979,1,0
0.8577408465954584,2107.032003584083,32966.83956792405,9.013046600000001,1979,2,2
0.9980403201623332,615.7687054351,39657.80751184786,11.466025,1979,3,1
0.4589602498155644,426.31263780046766,14961.254555343727,4.2355934,1979,4,1
0.0,0.0,0.0,0.0,1979,5,0
0.0,0.0,0.0,0.0,1979,6,0
0.0,0.0,0.0,0.0,1979,7,0
0.0,0.0,0.0,0.0,1979,8,0
0.529155167157758,591.9335737703395,15468.986662427618,4.1900167,1979,9,1
0.0,0.0,0.0,0.0,1980,1,0
0.0,0.0,0.0,0.0,1980,2,0
0.0,0.0,0.0,0.0,1980,3,0
0.0,0.0,0.0,0.0,1980,4,0
0.0,0.0,0.0,0.0,1980,5,0
0.0,0.0,0.0,0.0,1980,6,0
0.0,0.0,0.0,0.0,1980,7,0
0.7030171678251897,733.9384172975895,33037.99751476896,8.764728999999999,1980,8,1
0.9712091095477757,2462.235743295786,35070.421673959776,11.050940899999999,1980,9,2
0.0,0.0,0.0,0.0,1981,1,0
0.0,0.0,0.0,0.0,1981,2,0
0.0,0.0,0.0,0.0,1981,3,0
0.5070351924148405,236.96063228308756,12238.337063333904,4.192930200000001,1981,4,1
1.1220042067514457,450.13117584805235,37667.110743813435,7.1365978000000005,1981,5,1
1.7980078818172585,1136.9435455530868,78432.40248970667,22.156796,1981,6,1
0.0,0.0,0.0,0.0,1981,7,0
0.0,0.0,0.0,0.0,1981,8,0
0.0,0.0,0.0,0.0,1981,9,0
0.7305546039628285,639.4541124934601,23297.062776599185,8.1645322,1982,1,1
0.0,0.0,0.0,0.0,1982,2,0
1.4850469460468667,758.2121041963051,39160.327991151695,16.1089108,1982,3,1
1.6517915471827351,521.3146258392879,77980.54826749495,13.2473444,1982,4,1
0.0,0.0,0.0,0.0,1982,5,0
0.0,0.0,0.0,0.0,1982,6,0
0.0,0.0,0.0,0.0,1982,7,0
0.0,0.0,0.0,0.0,1982,8,0
0.5163436461579864,1231.0004991951298,17285.078838600737,8.8306666,1982,9,1
0.0,0.0,0.0,0.0,1983,1,0
0.0,0.0,0.0,0.0,1983,2,0
0.0,0.0,0.0,0.0,1983,3,0
0.3821456532291605,497.2038602244383,12217.061727120039,3.16336,1983,4,1
0.5272299884986174,1586.1366026382527,17516.92850561073,8.0058002,1983,5,1
0.0,0.0,0.0,0.0,1983,6,0
0.0,0.0,0.0,0.0,1983,7,0
0.14009850561331916,449.7763666450575,5053.509019769394,1.2865807,1983,8,1
0.0,0.0,0.0,0.0,1983,9,0
0.0,0.0,0.0,0.0,1984,1,0
0.0,0.0,0.0,0.0,1984,2,0
0.0,0.0,0.0,0.0,1984,3,0
0.0,0.0,0.0,0.0,1984,4,0
1.0669150607669913,4048.0334160186217,38265.26630940076,9.036461599999999,1984,5,2
0.0,0.0,0.0,0.0,1984,6,0
0.0,0.0,0.0,0.0,1984,7,0
0.0,0.0,0.0,0.0,1984,8,0
1.3004834386379236,639.7422631540037,40872.051942324695,15.107547,1984,9,1
0.0,0.0,0.0,0.0,1985,1,0
0.7245157634483282,1846.680612727953,24014.67146679711,11.729962500000001,1985,2,2
0.0,0.0,0.0,0.0,1985,3,0
0.0,0.0,0.0,0.0,1985,4,0
0.0,0.0,0.0,0.0,1985,5,0
0.0,0.0,0.0,0.0,1985,6,0
0.0,0.0,0.0,0.0,1985,7,0
0.0,0.0,0.0,0.0,1985,8,0
0.7202930631567002,592.0462884949054,18523.58605009185,8.8018714,1985,9,1
1.0848764856781976,2225.3983206860944,40926.71137775348,9.1039246,1986,1,2
0.0,0.0,0.0,0.0,1986,2,0
0.0,0.0,0.0,0.0,1986,3,0
0.0,0.0,0.0,0.0,1986,4,0
0.0,0.0,0.0,0.0,1986,5,0
0.0,0.0,0.0,0.0,1986,6,0
2.1664737058502745,426.8550656293915,75660.0730254293,20.441568100000005,1986,7,1
0.0,0.0,0.0,0.0,1986,8,0
0.0,0.0,0.0,0.0,1986,9,0
0.0,0.0,0.0,0.0,1987,1,0
0.0,0.0,0.0,0.0,1987,2,0
2.6279328239280657,1776.4014436245407,107379.62760680758,23.9497536,1987,3,2
0.0,0.0,0.0,0.0,1987,4,0
0.0,0.0,0.0,0.0,1987,5,0
0.7315738524140605,1325.9499478181417,32829.801933974115,8.111,1987,6,1
0.0,0.0,0.0,0.0,1987,7,0
0.0,0.0,0.0,0.0,1987,8,0
0.0,0.0,0.0,0.0,1987,9,0
0.0,0.0,0.0,0.0,1988,1,0
0.0,0.0,0.0,0.0,1988,2,0
0.4599019810511476,1325.7565897350557,13776.941376936029,4.5490203000000005,1988,3,1
0.0,0.0,0.0,0.0,1988,4,0
0.7663697195550059,2532.9491313142635,25725.879803453783,5.0249787999999995,1988,5,1
0.12030754266578869,236.79842035971288,2550.1809473229887,1.4874978,1988,6,1
0.0,0.0,0.0,0.0,1988,7,0
0.0,0.0,0.0,0.0,1988,8,0
0.19421468048372842,686.5171650761763,5909.237761124337,2.3387295999999997,1988,9,1
0.0,0.0,0.0,0.0,1989,1,0
1.1798326930144378,1893.908357259711,49198.4362480578,13.6030259,1989,2,2
0.0,0.0,0.0,0.0,1989,3,0
0.0,0.0,0.0,0.0,1989,4,0
1.2249178135072838,1823.1709674417825,40426.634199219836,16.322805199999998,1989,5,2
0.0,0.0,0.0,0.0,1989,6,0
0.0,0.0,0.0,0.0,1989,7,0
0.0,0.0,0.0,0.0,1989,8,0
2.468836967630496,332.2232983227277,96574.98289782248,20.7370464,1989,9,1
0.0,0.0,0.0,0.0,1990,1,0
0.0,0.0,0.0,0.0,1990,2,0
0.0,0.0,0.0,0.0,1990,3,0
0.7589706117873108,663.1166503748872,27452.595748038795,8.4334975,1990,4,1
0.0,0.0,0.0,0.0,1990,5,0
0.0,0.0,0.0,0.0,1990,6,0
0.0,0.0,0.0,0.0,1990,7,0
0.23172370906849457,1088.9057821804504,10773.259875633648,1.4724797,1990,8,1
0.0,0.0,0.0,0.0,1990,9,0
0.0,0.0,0.0,0.0,1991,1,0
1.4238005489815273,3551.188971077539,59479.70430989656,10.269589900000001,1991,2,2
0.0,0.0,0.0,0.0,1991,3,0
0.0,0.0,0.0,0.0,1991,4,0
0.0,0.0,0.0,0.0,1991,5,0
0.747783764904518,1278.587468015716,23585.47542016311,8.2841275,1991,6,1
0.910894370350308,876.192953841143,32119.666671920604,7.460233199999999,1991,7,1
0.0,0.0,0.0,0.0,1991,8,0
0.0,0.0,0.0,0.0,1991,9,0
0.0,0.0,0.0,0.0,1992,1,0
0.17716831318540932,1396.6520289179132,5904.2341300490925,3.5791880000000003,1992,2,1
0.0,0.0,0.0,0.0,1992,3,0
0.0,0.0,0.0,0.0,1992,4,0
0.0,0.0,0.0,0.0,1992,5,0
0.0,0.0,0.0,0.0,1992,6,0
0.0,0.0,0.0,0.0,1992,7,0
0.0,0.0,0.0,0.0,1992,8,0
0.09111823346715761,118.43038300980761,2174.3231265118907,2.1740273,1992,9,1
0.0,0.0,0.0,0.0,1993,1,0
0.47933553855603805,1160.0258086015338,16075.02728199616,6.0106258,1993,2,1
0.0,0.0,0.0,0.0,1993,3,0
0.0,0.0,0.0,0.0,1993,4,0
0.0,0.0,0.0,0.0,1993,5,0
0.29612154539460794,1183.647347068528,11048.774338931504,4.5031979,1993,6,1
0.0,0.0,0.0,0.0,1993,7,0
0.0,0.0,0.0,0.0,1993,8,0
0.6571248153744493,1160.000119406482,22299.578363753826,6.687208099999999,1993,9,1
0.0,0.0,0.0,0.0,1994,1,0
0.0,0.0,0.0,0.0,1994,2,0
0.15171092049355087,520.801147446987,5818.321687612664,3.362043,1994,3,1
0.6137153000402238,828.685037400598,22407.461381565638,8.9222644,1994,4,1
0.0,0.0,0.0,0.0,1994,5,0
0.0,0.0,0.0,0.0,1994,6,0
0.0,0.0,0.0,0.0,1994,7,0
0.0,0.0,0.0,0.0,1994,8,0
0.0,0.0,0.0,0.0,1994,9,0
0.0,0.0,0.0,0.0,1995,1,0
0.0,0.0,0.0,0.0,1995,2,0
0.0,0.0,0.0,0.0,1995,3,0
0.0,0.0,0.0,0.0,1995,4,0
0.0,0.0,0.0,0.0,1995,5,0
0.0,0.0,0.0,0.0,1995,6,0
0.0,0.0,0.0,0.0,1995,7,0
0.0,0.0,0.0,0.0,1995,8,0
0.0,0.0,0.0,0.0,1995,9,0
0.0,0.0,0.0,0.0,1996,1,0
0.0,0.0,0.0,0.0,1996,2,0
0.0,0.0,0.0,0.0,1996,3,0
0.0,0.0,0.0,0.0,1996,4,0
0.0,0.0,0.0,0.0,1996,5,0
0.0,0.0,0.0,0.0,1996,6,0
2.8553259123182047,214.01050950368509,104070.74883159663,25.4535293,1996,7,1
0.21510304871746416,189.46803841408524,5180.3768559684395,1.9035335,1996,8,1
0.0,0.0,0.0,0.0,1996,9,0
0.12554155854322266,284.0997954049257,4284.085702714815,1.3022964,1997,1,1
0.1870599775855775,686.563102602985,5612.338045157363,4.0728761,1997,2,1
0.0,0.0,0.0,0.0,1997,3,0
1.440046492192145,1065.7739164817008,73488.04418244881,10.8491151,1997,4,1
0.0,0.0,0.0,0.0,1997,5,0
0.0,0.0,0.0,0.0,1997,6,0
0.0,0.0,0.0,0.0,1997,7,0
0.0,0.0,0.0,0.0,1997,8,0
0.0,0.0,0.0,0.0,1997,9,0
0.0,0.0,0.0,0.0,1998,1,0
0.3138531516218246,544.5674860209222,8302.019591066351,3.1735263,1998,2,1
0.0,0.0,0.0,0.0,1998,3,0
1.0462546568012987,615.7467295845969,32571.940271258078,7.8299547,1998,4,1
0.0,0.0,0.0,0.0,1998,5,0
0.0,0.0,0.0,0.0,1998,6,0
0.0,0.0,0.0,0.0,1998,7,0
0.9060990632595236,2178.1467943465136,40156.27504973562,9.228910200000001,1998,8,1
1.6104696383591026,1184.0211057433767,78366.16265913699,17.891742999999998,1998,9,1
0.0,0.0,0.0,0.0,1999,1,0
0.0,0.0,0.0,0.0,1999,2,0
0.0,0.0,0.0,0.0,1999,3,0
0.0,0.0,0.0,0.0,1999,4,0
0.0,0.0,0.0,0.0,1999,5,0
0.0,0.0,0.0,0.0,1999,6,0
0.0,0.0,0.0,0.0,1999,7,0
0.0,0.0,0.0,0.0,1999,8,0
0.0,0.0,0.0,0.0,1999,9,0
0.0,0.0,0.0,0.0,2000,1,0
0.0,0.0,0.0,0.0,2000,2,0
0.1815093738929267,2603.868678836773,7502.657096062729,3.4255000000000004,2000,3,1
0.0,0.0,0.0,0.0,2000,4,0
0.0,0.0,0.0,0.0,2000,5,0
0.0,0.0,0.0,0.0,2000,6,0
0.0,0.0,0.0,0.0,2000,7,0
0.0,0.0,0.0,0.0,2000,8,0
0.0,0.0,0.0,0.0,2000,9,0
0.0,0.0,0.0,0.0,2001,1,0
0.0,0.0,0.0,0.0,2001,2,0
0.0,0.0,0.0,0.0,2001,3,0
0.0,0.0,0.0,0.0,2001,4,0
0.0,0.0,0.0,0.0,2001,5,0
0.0,0.0,0.0,0.0,2001,6,0
0.26371060023523274,165.76701832825535,9224.30182425298,4.1492282000000005,2001,7,1
0.0,0.0,0.0,0.0,2001,8,0
0.3663067843672967,2959.0070471385334,12405.246984195845,6.365957,2001,9,1
1.3239336724040496,1349.9320483568963,54062.62624541653,15.0928768,2002,1,1
0.0,0.0,0.0,0.0,2002,2,0
0.0,0.0,0.0,0.0,2002,3,0
0.0,0.0,0.0,0.0,2002,4,0
0.0,0.0,0.0,0.0,2002,5,0
0.0,0.0,0.0,0.0,2002,6,0
0.0,0.0,0.0,0.0,2002,7,0
0.6250476053999483,639.3992060190559,22002.065498105712,5.8006977,2002,8,1
0.6404364261822924,899.8126351109528,20292.731550358807,9.082065199999999,2002,9,1
0.0,0.0,0.0,0.0,2003,1,0
0.0,0.0,0.0,0.0,2003,2,0
0.0,0.0,0.0,0.0,2003,3,0
2.022064733471735,2510.0269390025187,89531.65727417138,18.5245223,2003,4,2
1.0288160601871512,473.89928574626003,45208.939295339704,9.9432592,2003,5,1
0.0,0.0,0.0,0.0,2003,6,0
0.0,0.0,0.0,0.0,2003,7,0
0.0,0.0,0.0,0.0,2003,8,0
0.0,0.0,0.0,0.0,2003,9,0
0.0,0.0,0.0,0.0,2004,1,0
0.0,0.0,0.0,0.0,2004,2,0
0.0,0.0,0.0,0.0,2004,3,0
0.0,0.0,0.0,0.0,2004,4,0
0.0,0.0,0.0,0.0,2004,5,0
0.0,0.0,0.0,0.0,2004,6,0
0.0,0.0,0.0,0.0,2004,7,0
0.0,0.0,0.0,0.0,2004,8,0
1.3282412295200854,1113.1688295471458,37233.858074944765,16.8877509,2004,9,1
0.0,0.0,0.0,0.0,2005,1,0
0.0,0.0,0.0,0.0,2005,2,0
0.0,0.0,0.0,0.0,2005,3,0
0.8268600798985695,994.629749302096,30180.08164958661,10.248839700000001,2005,4,1
0.0,0.0,0.0,0.0,2005,5,0
0.0,0.0,0.0,0.0,2005,6,0
0.0,0.0,0.0,0.0,2005,7,0
0.0,0.0,0.0,0.0,2005,8,0
0.0,0.0,0.0,0.0,2005,9,0
0.0,0.0,0.0,0.0,2006,1,0
0.0,0.0,0.0,0.0,2006,2,0
0.0,0.0,0.0,0.0,2006,3,0
0.0,0.0,0.0,0.0,2006,4,0
0.0,0.0,0.0,0.0,2006,5,0
0.0,0.0,0.0,0.0,2006,6,0
0.5138367661683169,970.8048337220266,16924.371526384108,9.6931937,2006,7,1
0.0,0.0,0.0,0.0,2006,8,0
0.0,0.0,0.0,0.0,2006,9,0
0.40130808356880343,1112.7201308897654,14349.110463187986,7.225296999999999,2007,1,1
0.0,0.0,0.0,0.0,2007,2,0
0.3901453870898195,710.2608891082061,12664.20510520629,3.9553341,2007,3,1
0.0,0.0,0.0,0.0,2007,4,0
0.0,0.0,0.0,0.0,2007,5,0
0.0,0.0,0.0,0.0,2007,6,0
0.0,0.0,0.0,0.0,2007,7,0
0.0,0.0,0.0,0.0,2007,8,0
0.0,0.0,0.0,0.0,2007,9,0
0.0,0.0,0.0,0.0,2008,1,0
0.0,0.0,0.0,0.0,2008,2,0
0.7241420755734926,402.64798963758466,25403.7497826608,3.1140028,2008,3,1
0.0,0.0,0.0,0.0,2008,4,0
0.0,0.0,0.0,0.0,2008,5,0
0.0,0.0,0.0,0.0,2008,6,0
0.0,0.0,0.0,0.0,2008,7,0
0.0,0.0,0.0,0.0,2008,8,0
0.0,0.0,0.0,0.0,2008,9,0
0.3832094017132175,1562.418107113077,14572.117689525674,6.638151,2009,1,1
1.5288122456683024,947.4324092577419,67310.61837509164,20.4763789,2009,2,1
0.0,0.0,0.0,0.0,2009,3,0
0.0,0.0,0.0,0.0,2009,4,0
0.0,0.0,0.0,0.0,2009,5,0
0.0,0.0,0.0,0.0,2009,6,0
0.5518282143268597,331.57291628070095,17838.855700545144,3.6544759000000004,2009,7,1
0.25631738870039095,284.17409640085316,9151.357929800448,3.2540709999999997,2009,8,1
0.0,0.0,0.0,0.0,2009,9,0
0.0,0.0,0.0,0.0,2010,1,0
0.0,0.0,0.0,0.0,2010,2,0
0.0,0.0,0.0,0.0,2010,3,0
0.6304345945980512,0.2594640970563944,20865.402366336926,12.797372200000002,2010,4,1
0.0,0.0,0.0,0.0,2010,5,0
0.0,0.0,0.0,0.0,2010,6,0
0.0,0.0,0.0,0.0,2010,7,0
0.0,0.0,0.0,0.0,2010,8,0
0.5985950899045926,1870.2730815320087,26075.741003266623,5.4722956,2010,9,1
0.0,0.0,0.0,0.0,2011,1,0
0.0,0.0,0.0,0.0,2011,2,0
2.3001107904684757,1208.0230424441118,112944.92204475326,20.1977991,2011,3,1
0.0,0.0,0.0,0.0,2011,4,0
0.0,0.0,0.0,0.0,2011,5,0
0.0,0.0,0.0,0.0,2011,6,0
0.0,0.0,0.0,0.0,2011,7,0
0.0,0.0,0.0,0.0,2011,8,0
1.2390150599779504,876.3475017028347,62935.79391851163,9.5537575,2011,9,1
0.0,0.0,0.0,0.0,2012,1,0
1.1410481237752563,142.29258065032082,48300.38596167357,10.1769201,2012,2,1
0.34384695251439157,402.48873338102027,12304.01166771532,4.5611803,2012,3,1
0.0,0.0,0.0,0.0,2012,4,0
2.059647482341363,1302.4742190927082,83727.06225437138,12.5134924,2012,5,1
0.0,0.0,0.0,0.0,2012,6,0
0.0,0.0,0.0,0.0,2012,7,0
0.0,0.0,0.0,0.0,2012,8,0
0.0,0.0,0.0,0.0,2012,9,0
0.5339794940494685,970.621620745582,21788.132708058693,4.6206122999999995,2013,1,1
0.0,0.0,0.0,0.0,2013,2,0
0.0,0.0,0.0,0.0,2013,3,0
0.0,0.0,0.0,0.0,2013,4,0
0.0,0.0,0.0,0.0,2013,5,0
0.0,0.0,0.0,0.0,2013,6,0
0.0,0.0,0.0,0.0,2013,7,0
0.0,0.0,0.0,0.0,2013,8,0
0.561676140220918,118.62185925976573,19511.38825610186,8.8155267,2013,9,1
0.0,0.0,0.0,0.0,2014,1,0
0.0,0.0,0.0,0.0,2014,2,0
0.9550982555792591,1799.3259492614147,40037.56353476292,8.459662999999999,2014,3,1
1.004571278488514,426.52295964486143,33913.74895677608,14.927695100000001,2014,4,1
0.0,0.0,0.0,0.0,2014,5,0
0.0,0.0,0.0,0.0,2014,6,0
0.0,0.0,0.0,0.0,2014,7,0
0.0,0.0,0.0,0.0,2014,8,0
0.0,0.0,0.0,0.0,2014,9,0
1.6136291385989974,1278.986088198978,51465.98029023905,17.552611499999998,2015,1,2
0.0,0.0,0.0,0.0,2015,2,0
0.0,0.0,0.0,0.0,2015,3,0
0.9301465719813224,1112.7354976644099,39285.836018608185,7.2044637,2015,4,1
0.0,0.0,0.0,0.0,2015,5,0
0.0,0.0,0.0,0.0,2015,6,0
0.0,0.0,0.0,0.0,2015,7,0
0.0,0.0,0.0,0.0,2015,8,0
0.0,0.0,0.0,0.0,2015,9,0
0.0,0.0,0.0,0.0,2016,1,0
0.0,0.0,0.0,0.0,2016,2,0
0.0,0.0,0.0,0.0,2016,3,0
0.0,0.0,0.0,0.0,2016,4,0
0.6885361916139011,1515.2343293468832,22457.634592898674,7.0666463,2016,5,1
0.0,0.0,0.0,0.0,2016,6,0
0.34491515390858063,378.940363732116,10607.338042530335,8.929143,2016,7,1
0.0,0.0,0.0,0.0,2016,8,0
