ace,pace,ssi,precip,start_year,ensemble_member,count
0.5371481891631633,2367.290057724597,21583.324663449413,5.6673153,2016,7,1
0.18622015493237826,71.12512332804845,3966.8057002784717,5.2797982999999995,2016,8,1
0.0,0.0,0.0,0.0,2016,9,0
0.2271540667949985,1349.3583488323316,6127.649535082813,5.6031417999999995,2017,1,1
0.0,0.0,0.0,0.0,2017,2,0
0.0,0.0,0.0,0.0,2017,3,0
1.7315308148359345,1420.8914627789795,77130.35817458449,11.976216599999999,2017,4,1
0.0,0.0,0.0,0.0,2017,5,0
0.0,0.0,0.0,0.0,2017,6,0
1.5879850353899334,639.6945797909261,57394.57122326284,18.7093749,2017,7,1
0.0,0.0,0.0,0.0,2017,8,0
0.0,0.0,0.0,0.0,2017,9,0
0.36755299422500787,1207.3607927810087,11647.256978057756,4.602638300000001,2018,1,1
0.0,0.0,0.0,0.0,2018,2,0
0.0,0.0,0.0,0.0,2018,3,0
0.0,0.0,0.0,0.0,2018,4,0
0.4522742386359572,3503.439548959762,20841.431231547234,4.92067,2018,5,1
0.0,0.0,0.0,0.0,2018,6,0
0.8357312319860275,426.5105532200375,24004.459447315185,10.238552400000001,2018,7,1
0.0,0.0,0.0,0.0,2018,8,0
0.34836301831735894,1278.3633159554388,13125.22042299818,4.803086,2018,9,1
0.0,0.0,0.0,0.0,2019,1,0
0.6284449078723493,1112.9587662437345,18350.655100932516,10.637646300000004,2019,2,1
0.0,0.0,0.0,0.0,2019,3,0
0.0,0.0,0.0,0.0,2019,4,0
0.0,0.0,0.0,0.0,2019,5,0
0.0,0.0,0.0,0.0,2019,6,0
0.24013149731333222,1538.6626568884928,8358.85157255935,2.3354790999999997,2019,7,1
0.4118077751848412,3456.113331398567,14911.990380016736,5.6871427,2019,8,1
0.0,0.0,0.0,0.0,2019,9,0
0.0,0.0,0.0,0.0,2020,1,0
0.4055732029932173,852.2752019260995,20503.945371112353,5.008981,2020,2,1
0.0,0.0,0.0,0.0,2020,3,0
0.0,0.0,0.0,0.0,2020,4,0
0.0,0.0,0.0,0.0,2020,5,0
0.8991323304613061,1680.9323088056815,42167.61708312256,4.44802,2020,6,1
0.0,0.0,0.0,0.0,2020,7,0
0.0,0.0,0.0,0.0,2020,8,0
0.0,0.0,0.0,0.0,2020,9,0
0.0,0.0,0.0,0.0,2021,1,0
0.0,0.0,0.0,0.0,2021,2,0
0.0,0.0,0.0,0.0,2021,3,0
0.6071249031359773,663.0820471855917,20793.00887144522,12.1547308,2021,4,1
1.029784114803634,2438.525110286372,33487.51914050553,8.0008117,2021,5,2
0.0,0.0,0.0,0.0,2021,6,0
0.0,0.0,0.0,0.0,2021,7,0
0.38929835949304337,1941.1579646830442,12220.890691644789,4.6629822999999995,2021,8,1
0.0,0.0,0.0,0.0,2021,9,0
0.0,0.0,0.0,0.0,2022,1,0
0.9574225499111668,0.524253074441255,26693.362434107366,10.540214599999999,2022,2,1
0.0,0.0,0.0,0.0,2022,3,0
0.0,0.0,0.0,0.0,2022,4,0
0.19072821521186134,852.2061316488343,6602.410484030126,1.6092166,2022,5,1
0.0,0.0,0.0,0.0,2022,6,0
0.0,0.0,0.0,0.0,2022,7,0
0.0,0.0,0.0,0.0,2022,8,0
0.3658432711233761,710.3145761564068,12516.325003535032,6.4217493,2022,9,1
