ace,pace,ssi,precip,start_year,ensemble_member,count
0.0,0.0,0.0,0.0,1970,5,0
0.0,0.0,0.0,0.0,1970,6,0
0.0,0.0,0.0,0.0,1970,7,0
0.0,0.0,0.0,0.0,1970,8,0
3.85406698545799,1492.7243901270654,140729.59679908215,44.10183863,1970,9,3
1.9293803988734983,24.48231917791992,59733.38012152205,20.127234,1971,1,1
0.47860997166897157,378.99330592789494,12777.976355391977,6.794764,1971,2,1
1.0266950883701171,1846.6530590229845,34061.79775751885,10.1979218,1971,3,1
0.0,0.0,0.0,0.0,1971,4,0
1.2234700141728736,1183.8552581906401,57104.13501528435,9.066781800000001,1971,5,2
0.0,0.0,0.0,0.0,1971,6,0
0.0,0.0,0.0,0.0,1971,7,0
0.0,0.0,0.0,0.0,1971,8,0
0.0,0.0,0.0,0.0,1971,9,0
