ace,pace,ssi,precip,start_year,ensemble_member,count
0.8185042655753614,0.3674170760174371,20237.787341844854,7.03529435,1971,5,1
0.0,0.0,0.0,0.0,1971,6,0
1.774697691433016,616.3298784015682,60808.613470808086,19.1827698,1971,7,1
0.8008992290441688,378.96281758580903,25392.57171047585,9.577607800000001,1971,8,1
0.0,0.0,0.0,0.0,1971,9,0
3.4753790176257895,1728.88589994108,126828.36824489504,33.316162,1972,1,3
0.9380603685517437,1846.6975499368953,37849.50744339444,10.991902500000002,1972,2,1
0.0,0.0,0.0,0.0,1972,3,0
0.2250903123479076,307.8073980312772,7294.326696465022,3.1720490999999997,1972,4,1
1.9710848452963483,3977.501255842828,70402.04279818753,22.271431600000003,1972,5,3
0.6448583375673509,0.37312637272042254,15832.38549920479,10.1259619,1972,6,1
0.16915153508335862,449.8302000623954,5491.637780723149,2.6864451000000003,1972,7,1
0.8772125781524321,615.7294529514646,35948.80606729107,5.810623,1972,8,1
0.5220899053349455,946.9862353716546,20015.681712806632,9.429958000000001,1972,9,1
0.0,0.0,0.0,0.0,1973,1,0
1.261587747554174,1657.5710285838607,39969.3195072198,15.006367599999999,1973,2,1
0.0,0.0,0.0,0.0,1973,3,0
0.0,0.0,0.0,0.0,1973,4,0
0.0,0.0,0.0,0.0,1973,5,0
1.2468150204349238,758.0127477467694,46659.0621651627,15.374141100000001,1973,6,1
0.0,0.0,0.0,0.0,1973,7,0
2.548427561726107,782.09575022564,109532.07163238118,22.634500799999998,1973,8,1
1.2029868216687358,923.5161560578013,48734.189317453645,11.5563023,1973,9,1
0.4764903443897946,402.57640764687596,16714.8545938448,5.0600776,1974,1,1
0.0,0.0,0.0,0.0,1974,2,0
0.0,0.0,0.0,0.0,1974,3,0
0.0,0.0,0.0,0.0,1974,4,0
0.751834290202965,23.993992331992125,18488.952864624807,9.961210200000002,1974,5,1
0.0,0.0,0.0,0.0,1974,6,0
0.5747134299401379,804.9814412456069,21817.338162677574,4.6546897000000005,1974,7,1
0.0,0.0,0.0,0.0,1974,8,0
0.0,0.0,0.0,0.0,1974,9,0
0.0,0.0,0.0,0.0,1975,1,0
0.8306825284434076,378.8816922839688,31269.99318942464,11.0067525,1975,2,1
1.5250735581638213,1562.9898806696292,71760.54816589801,13.0058378,1975,3,1
0.0,0.0,0.0,0.0,1975,4,0
1.2957755749464885,1325.992803044197,48194.43129727207,13.0320604,1975,5,1
1.5621248046856546,2154.7157811371235,55026.83035919836,22.5855793,1975,6,2
0.5096293681874101,1704.540939371749,13610.907086181214,7.723901,1975,7,1
0.6366341630046243,1278.4960960777305,24768.71038813652,6.6618031,1975,8,1
0.7741938730695164,828.8401374302784,33303.448610758074,13.058944,1975,9,1
1.5397020811657707,1089.662051665611,50312.81776315496,19.6734798,1976,1,1
0.45780394553781056,1041.618847653349,14292.494573682692,3.9174381999999994,1976,2,1
1.2763998075632281,852.6191835117295,38616.82677787877,11.671477500000002,1976,3,2
0.0,0.0,0.0,0.0,1976,4,0
3.046562750238065,2723.06270622794,113886.1982435113,26.707068700000004,1976,5,2
2.6604658272756154,569.1501716595636,90129.05359611742,29.60784019,1976,6,3
0.0,0.0,0.0,0.0,1976,7,0
0.283958956392964,1751.678799537366,11917.809015039373,1.8430623000000002,1976,8,1
0.6478071082239374,994.4795335501979,21225.083676123984,9.5879305,1976,9,1
0.37584949546761015,686.6326889620155,12996.430107800315,6.289333699999999,1977,1,1
0.0,0.0,0.0,0.0,1977,2,0
0.0,0.0,0.0,0.0,1977,3,0
1.29681210525102,1112.9026101326788,55643.704163350114,13.090175,1977,4,1
0.8230921130919775,1822.9444646968955,24689.297732253443,8.694976,1977,5,2
1.9562780855199122,3054.160919798772,77468.06168493729,15.948288000000002,1977,6,3
0.0,0.0,0.0,0.0,1977,7,0
0.0,0.0,0.0,0.0,1977,8,0
2.345281152214719,1397.5009172900877,87722.89530384952,26.251979600000006,1977,9,2
0.0,0.0,0.0,0.0,1978,1,0
1.3018420550646348,1302.6240221002051,39560.299540163505,17.97546626,1978,2,3
1.6746887187503523,2557.115914460097,63575.291390281855,23.8626748,1978,3,2
1.1338944995032263,1562.886139175051,44596.20854127234,15.9837417,1978,4,1
1.726746201756185,1610.1705730568262,70117.27043206822,13.009132999999999,1978,5,1
0.0,0.0,0.0,0.0,1978,6,0
0.0,0.0,0.0,0.0,1978,7,0
1.9027531345882494,1941.7264840833957,75500.21987096641,17.6465973,1978,8,1
0.8206573661336777,331.81812848854764,26254.726581807896,13.6706678,1978,9,1
0.0,0.0,0.0,0.0,1979,1,0
0.21427783751626545,568.2243722336246,6065.274367624723,2.2069152,1979,2,1
0.0,0.0,0.0,0.0,1979,3,0
2.9566927837279735,1398.2380560548836,95433.47635259372,31.5298496,1979,4,2
1.9903065091268983,569.0062770352996,81708.54326608418,27.960602899999998,1979,5,1
1.744280006055713,805.2480666594752,71578.77377574923,16.8834172,1979,6,1
0.0,0.0,0.0,0.0,1979,7,0
0.5980719189830928,3195.7314123121173,26143.89416581642,4.1960163,1979,8,2
0.7504347485369294,1444.17178082466,26721.520803404102,11.320645500000001,1979,9,2
0.0,0.0,0.0,0.0,1980,1,0
0.0,0.0,0.0,0.0,1980,2,0
0.0,0.0,0.0,0.0,1980,3,0
0.36461279334918006,1444.0972335996032,10871.443905076972,6.0565519000000005,1980,4,1
0.0,0.0,0.0,0.0,1980,5,0
0.0,0.0,0.0,0.0,1980,6,0
1.54951389656088,1847.1931066805957,59311.22644557235,23.2436603,1980,7,2
2.6221199437617257,4048.624145784595,97401.78384754769,28.4952526,1980,8,3
0.0,0.0,0.0,0.0,1980,9,0
0.0,0.0,0.0,0.0,1981,1,0
0.40556508139825215,1562.485853084567,14032.652506995568,6.6217239999999995,1981,2,1
0.28293650073752225,1136.3846062435443,9295.42960841725,5.0578541,1981,3,1
0.6664350636066789,899.795302901237,20309.547078784595,8.0475495,1981,4,1
0.5282453080563605,331.64469672843103,16565.457694833727,6.955661200000001,1981,5,1
1.002551499301527,1467.8939828893217,38940.90171308516,8.853084,1981,6,1
0.0,0.0,0.0,0.0,1981,7,0
0.0,0.0,0.0,0.0,1981,8,0
0.20147787008715648,426.1588886806286,5674.835966346989,2.2923039000000003,1981,9,1
0.0,0.0,0.0,0.0,1982,1,0
0.0,0.0,0.0,0.0,1982,2,0
0.0,0.0,0.0,0.0,1982,3,0
1.1588170673197942,2249.1417101388697,37004.393418779146,10.717259599999998,1982,4,2
0.9513189124895411,615.7324449747609,39723.88982890967,10.3563584,1982,5,2
0.0,0.0,0.0,0.0,1982,6,0
0.0,0.0,0.0,0.0,1982,7,0
1.0085883876270099,2533.2064785233533,33598.898728693064,9.6270339,1982,8,3
0.0,0.0,0.0,0.0,1982,9,0
0.0,0.0,0.0,0.0,1983,1,0
1.1172666754582785,1278.7386983688984,51767.633816727655,12.543372,1983,2,1
0.0,0.0,0.0,0.0,1983,3,0
3.283473823740815,1918.6689280885685,122772.14167670676,32.49879849999999,1983,4,2
1.4082752878004308,734.3909403538663,47652.004409711466,18.4160332,1983,5,2
2.3503362269430035,1421.1818294597736,84153.8091535153,29.833803100000004,1983,6,2
0.0,0.0,0.0,0.0,1983,7,0
0.7414358861493544,1254.9582358792572,21963.218712462236,10.1552606,1983,8,2
0.0,0.0,0.0,0.0,1983,9,0
0.15284963141439017,899.5429621151003,4723.065498514256,2.6375520999999997,1984,1,1
0.953230010439315,710.5733139854455,25218.801855788475,9.8446191,1984,2,2
0.0,0.0,0.0,0.0,1984,3,0
0.0,0.0,0.0,0.0,1984,4,0
4.43579716585442,1635.3770771264685,158378.1403800658,44.738711699999996,1984,5,3
0.0,0.0,0.0,0.0,1984,6,0
0.0,0.0,0.0,0.0,1984,7,0
1.4602620174282026,568.8198535697893,37226.61306097212,16.1860514,1984,8,1
0.0,0.0,0.0,0.0,1984,9,0
2.921781241954282,1042.5887939786498,121132.55020167283,28.6741746,1985,1,1
0.0,0.0,0.0,0.0,1985,2,0
0.0,0.0,0.0,0.0,1985,3,0
0.0,0.0,0.0,0.0,1985,4,0
0.0,0.0,0.0,0.0,1985,5,0
1.1520602273291465,2959.3049332639507,34923.1370686616,11.6733866,1985,6,2
0.0,0.0,0.0,0.0,1985,7,0
0.0,0.0,0.0,0.0,1985,8,0
0.630437109095187,1325.9429817584398,20152.537070894792,9.8218987,1985,9,1
1.9551356157733821,568.9392655155721,79597.26532546745,28.426131899999998,1986,1,1
0.0,0.0,0.0,0.0,1986,2,0
1.4585274790020062,1752.1190549612472,50231.81623052541,15.413665299999998,1986,3,1
0.0,0.0,0.0,0.0,1986,4,0
0.0,0.0,0.0,0.0,1986,5,0
0.0,0.0,0.0,0.0,1986,6,0
0.0,0.0,0.0,0.0,1986,7,0
0.3841092453019761,662.8944697221666,13379.188597306871,5.0529905,1986,8,1
0.8306130714010035,710.6384719606518,28487.038855401046,6.9642476,1986,9,1
0.0,0.0,0.0,0.0,1987,1,0
0.0,0.0,0.0,0.0,1987,2,0
1.7307103812996338,2296.5900426934695,61803.83432268987,18.662734200000003,1987,3,2
0.0,0.0,0.0,0.0,1987,4,0
0.0,0.0,0.0,0.0,1987,5,0
1.7242142453749278,3456.851129779535,63845.52491572507,30.4458385,1987,6,3
0.0,0.0,0.0,0.0,1987,7,0
2.5822765483378554,1374.0559043138007,115001.2329160106,28.476683299999998,1987,8,1
1.5214891984573975,2746.2106153475415,50538.38413836964,17.195397999999997,1987,9,2
0.0,0.0,0.0,0.0,1988,1,0
0.0,0.0,0.0,0.0,1988,2,0
0.0,0.0,0.0,0.0,1988,3,0
1.1364739680409077,710.4551178520218,39194.919884106086,11.427189799999999,1988,4,1
0.0,0.0,0.0,0.0,1988,5,0
3.2833477250766263,2912.524781747814,107941.11610352053,28.928083499999996,1988,6,3
1.8865494521755206,48.00832968790312,60712.59943682392,19.4510708,1988,7,2
0.0,0.0,0.0,0.0,1988,8,0
0.9105710862349476,1633.5911321443932,27559.256927104117,10.3515388,1988,9,1
0.6014382350834215,1278.3777408838014,22706.203083832268,8.8338256,1989,1,1
1.3700800949238887,2131.014515837085,48835.433764434725,18.1495422,1989,2,2
0.7204786739794029,781.4936469236387,28771.67990593196,10.4328645,1989,3,1
0.5213234509245167,828.7913554412235,18221.686244386274,8.2274092,1989,4,1
0.0,0.0,0.0,0.0,1989,5,0
2.6283317249189437,1918.3863285834327,105019.45760353951,27.7359819,1989,6,2
0.0,0.0,0.0,0.0,1989,7,0
0.0,0.0,0.0,0.0,1989,8,0
0.0,0.0,0.0,0.0,1989,9,0
0.0,0.0,0.0,0.0,1990,1,0
1.868535588049577,2249.4158990609676,70299.36004353868,15.834248800000001,1990,2,2
1.2938288296273313,2012.4632948343187,42536.74672130171,14.895669,1990,3,1
0.0,0.0,0.0,0.0,1990,4,0
2.2290129297856933,2675.5801412231635,82593.4025755841,23.508023599999998,1990,5,2
0.0,0.0,0.0,0.0,1990,6,0
0.17164112527017733,0.0701057779961784,3483.9773923965936,1.6535544,1990,7,1
1.4360638001403219,899.9566518167017,50926.16237536223,15.735755099999999,1990,8,2
0.0,0.0,0.0,0.0,1990,9,0
0.0,0.0,0.0,0.0,1991,1,0
0.0,0.0,0.0,0.0,1991,2,0
1.6425083780838352,2888.4311302649494,58177.948342350144,15.3443446,1991,3,2
0.0,0.0,0.0,0.0,1991,4,0
0.39123915242570906,213.2431108099931,9190.307615081221,4.4126736,1991,5,1
1.4048330002219778,971.0537144706726,51822.935782951274,17.6103159,1991,6,1
0.0,0.0,0.0,0.0,1991,7,0
1.8837128612060066,781.6946882050693,65236.75467819232,19.891680899999997,1991,8,2
0.8024228220637132,1325.9899864561808,33004.03007082575,13.3201388,1991,9,1
0.0,0.0,0.0,0.0,1992,1,0
3.5247353500519227,2841.6676242598787,157646.17844620987,35.801665400000005,1992,2,2
0.0,0.0,0.0,0.0,1992,3,0
0.0,0.0,0.0,0.0,1992,4,0
1.9945023123314276,971.2755941976325,65887.24118157598,22.703055,1992,5,1
0.6503794359941122,1728.1763810299544,20826.180410419955,8.0787518,1992,6,1
0.9601403656828251,923.5485450727117,33831.41842696093,12.206557100000001,1992,7,1
0.0,0.0,0.0,0.0,1992,8,0
0.10283562513287464,1349.283526198471,3182.9736838327162,1.6404421999999999,1992,9,1
1.7445919963541798,1563.1647262454012,57778.459959579195,22.813335799999997,1993,1,2
0.0,0.0,0.0,0.0,1993,2,0
3.940393635892336,3339.494736558705,156787.34021815684,45.1450178,1993,3,4
0.4601384091857097,213.28876405691864,13626.55213316986,6.615023199999999,1993,4,1
0.8435399688174041,2296.3938294621503,31807.594067825958,11.911478200000001,1993,5,2
0.0,0.0,0.0,0.0,1993,6,0
2.964480336965087,3149.4913269638064,100874.02199337637,25.41948,1993,7,2
0.27438469131052634,23.7875900976315,6264.542885299149,4.0680277,1993,8,1
0.0,0.0,0.0,0.0,1993,9,0
3.3795067842486275,2344.904733606676,127834.93921103263,34.8158221,1994,1,2
0.9581499450667497,1728.3623582636656,41411.45586352029,10.2030367,1994,2,1
2.163523762079896,2226.032183186684,77492.21870684416,27.1359109,1994,3,2
0.26623479862606675,852.2458129847586,9399.999808204793,4.1596957,1994,4,1
2.2898527915558673,1326.5475409346352,90283.68703739234,25.5928716,1994,5,1
0.938094440837876,1941.4839617575199,38264.38488225567,13.360373800000001,1994,6,2
2.801111853346055,3859.486347778844,113230.83946204999,28.636143399999998,1994,7,2
2.581241173986127,474.42668289010146,105727.26335914739,31.8486092,1994,8,1
0.5955657928318975,71.2008086760907,17285.437833344335,5.736341299999999,1994,9,1
2.520906967283924,1728.9795715929044,119073.27632637862,27.845096400000003,1995,1,2
0.0,0.0,0.0,0.0,1995,2,0
1.1321578802558965,473.9080995327784,36742.796464467756,11.566633900000001,1995,3,1
1.6441879148492204,592.5111615100574,52731.96503083225,22.049255600000002,1995,4,1
1.4074507551339375,734.4084255126137,44398.634505855596,15.455376300000001,1995,5,1
0.31211400511313403,402.58709148268724,8201.129493124707,4.1575849,1995,6,1
0.43293428778942905,1018.0808270647569,16021.960770347267,5.1259495,1995,7,1
1.0994623962532117,1562.7003893699225,50143.06690904068,7.294124699999999,1995,8,1
2.469113393387733,1918.3449951287141,77544.85431643235,26.6846247,1995,9,3
0.0,0.0,0.0,0.0,1996,1,0
0.0,0.0,0.0,0.0,1996,2,0
0.7616446905596835,994.5369914933448,26925.993587094355,3.11717464,1996,3,1
0.5847702444870448,1420.4862794428118,25023.012246639446,9.870515,1996,4,1
0.0,0.0,0.0,0.0,1996,5,0
0.0,0.0,0.0,0.0,1996,6,0
3.3412642428054076,2770.6209325787336,118800.56212053917,36.1848814,1996,7,3
5.481337169921339,1896.292171699506,203282.84021004624,57.7695424,1996,8,1
3.2777801873867882,1516.0766466738392,163279.4360625552,20.156590700000002,1996,9,1
0.0,0.0,0.0,0.0,1997,1,0
1.0514056092558295,284.3528805166054,39466.920696387315,8.2160337,1997,2,1
0.0,0.0,0.0,0.0,1997,3,0
0.0,0.0,0.0,0.0,1997,4,0
3.0654019191008204,2131.527110078084,118152.5705441245,29.565960599999997,1997,5,1
0.483922591817769,520.9357876490602,13536.569348329082,7.927883899999999,1997,6,1
1.222845833927949,190.0522341253884,46307.60080080146,14.45865243,1997,7,1
0.4330345703041014,449.9235176784278,16422.12039484527,5.5569869,1997,8,1
0.0,0.0,0.0,0.0,1997,9,0
0.18003776414093506,804.8497884407125,7386.44097606554,3.31364,1998,1,1
0.0,0.0,0.0,0.0,1998,2,0
0.0,0.0,0.0,0.0,1998,3,0
0.6248443801546666,733.9659909177697,23951.01847836378,5.6192673,1998,4,1
0.0,0.0,0.0,0.0,1998,5,0
0.29793254133410524,355.2135072256842,7948.781026129392,4.800080299999999,1998,6,1
0.9253456378993568,639.5862464929988,35620.57896425968,11.387052,1998,7,1
1.108752278636826,3740.357664586193,40681.18992247512,11.4524273,1998,8,2
1.7607356420163125,1728.9202928201428,63751.93429009261,25.37827,1998,9,2
0.0,0.0,0.0,0.0,1999,1,0
0.0,0.0,0.0,0.0,1999,2,0
2.7223072326778497,2794.05661341588,99702.7990123843,24.741313400000003,1999,3,2
1.2122582767298655,3006.692809509763,43398.41478185075,16.012561299999998,1999,4,2
6.454765898513987,4026.351335155493,257527.69022673758,44.3092376,1999,5,2
0.0,0.0,0.0,0.0,1999,6,0
0.9680349215848343,189.61769421801185,36212.319351841776,9.450238800000001,1999,7,1
1.0702836017080308,2675.2184329151323,42737.943956407165,10.549479900000001,1999,8,2
0.0,0.0,0.0,0.0,1999,9,0
0.0,0.0,0.0,0.0,2000,1,0
3.561873310325627,2486.9233660255345,152993.14523757488,29.6762683,2000,2,2
0.0,0.0,0.0,0.0,2000,3,0
0.6631403912098905,308.22555643557195,23670.307248231587,7.806658000000001,2000,4,1
0.0,0.0,0.0,0.0,2000,5,0
0.7069606215256872,165.8740710590384,27640.346549014277,8.1709809,2000,6,1
0.0,0.0,0.0,0.0,2000,7,0
1.8610758409268322,1775.979637218595,79203.28959386291,20.475765099999997,2000,8,1
0.4524958312525156,781.3721303149433,17384.478043723782,6.994559799999999,2000,9,1
1.2567644626162155,615.9795713325536,40858.03595739772,18.4019844,2001,1,1
1.8388895171180035,2509.745021842654,89673.09598510197,13.1498557,2001,2,1
1.6371876305876816,1302.3541531803055,63735.95327065965,19.1838078,2001,3,2
0.0,0.0,0.0,0.0,2001,4,0
0.0,0.0,0.0,0.0,2001,5,0
0.0,0.0,0.0,0.0,2001,6,0
2.055444813733734,3716.923868118577,85080.00084989455,19.0307901,2001,7,1
0.0,0.0,0.0,0.0,2001,8,0
0.0,0.0,0.0,0.0,2001,9,0
0.4857138190536261,379.0033627756987,15737.949923534543,7.215805100000001,2002,1,1
0.0,0.0,0.0,0.0,2002,2,0
0.0,0.0,0.0,0.0,2002,3,0
2.52636004962234,3409.621029544144,92139.30308620202,30.968900700000003,2002,4,3
4.097491729119353,2842.052259278382,155107.09527267775,44.621652899999994,2002,5,2
0.8122326106401261,71.31248681199344,24537.51832403798,8.6245789,2002,6,1
0.0,0.0,0.0,0.0,2002,7,0
1.3195295370655655,284.69490816959103,38009.02628025247,18.436076800000002,2002,8,1
0.0,0.0,0.0,0.0,2002,9,0
0.0,0.0,0.0,0.0,2003,1,0
0.9013798443004982,686.7825112709752,24794.65376060364,9.445819799999999,2003,2,2
0.0,0.0,0.0,0.0,2003,3,0
0.0,0.0,0.0,0.0,2003,4,0
0.0,0.0,0.0,0.0,2003,5,0
0.0,0.0,0.0,0.0,2003,6,0
0.0,0.0,0.0,0.0,2003,7,0
2.1133728085297547,1255.4660566606715,74274.00760432138,20.752350200000002,2003,8,2
0.0,0.0,0.0,0.0,2003,9,0
0.0,0.0,0.0,0.0,2004,1,0
1.2549893126038147,2580.6238558535715,43843.899897402945,12.7764343,2004,2,1
0.0,0.0,0.0,0.0,2004,3,0
2.7596710368818433,1184.948528994467,111430.93742989642,27.9123137,2004,4,1
0.8732471966758613,1278.5430650827543,28136.91060075008,10.0410682,2004,5,1
0.0,0.0,0.0,0.0,2004,6,0
0.0,0.0,0.0,0.0,2004,7,0
0.0,0.0,0.0,0.0,2004,8,0
2.6074140588660657,1705.35122596765,121478.90124847641,19.624379600000005,2004,9,1
3.608801017147259,4380.659367489432,133296.8394422488,47.3144131,2005,1,3
0.9110845889317658,1965.1156426200266,25808.483446101924,12.127638000000001,2005,2,1
0.0,0.0,0.0,0.0,2005,3,0
0.0,0.0,0.0,0.0,2005,4,0
5.175083557113686,2677.030412640772,220637.11742047252,42.703513900000004,2005,5,2
0.0,0.0,0.0,0.0,2005,6,0
0.4553327728852279,2769.6143411681505,18907.000740082996,8.039204,2005,7,1
0.0,0.0,0.0,0.0,2005,8,0
0.4403523189195644,1207.4008326799208,13518.813762808308,8.3755285,2005,9,1
1.8472317206281845,1279.0958231751445,80745.88627072705,17.8802877,2006,1,1
0.0,0.0,0.0,0.0,2006,2,0
1.232180637721204,1468.1067537343133,39388.4570551724,15.628304199999999,2006,3,2
1.0429187500856707,166.07466070274438,34674.504073378856,15.395953800000001,2006,4,1
0.0,0.0,0.0,0.0,2006,5,0
2.549087248731318,1279.1264768894976,127231.2230554356,19.113329,2006,6,1
0.9665292150337843,1397.059557684995,32409.08998307423,10.586391500000001,2006,7,2
0.0,0.0,0.0,0.0,2006,8,0
1.1320542681633887,521.2523402063576,36384.68642123997,15.272983400000001,2006,9,1
0.0,0.0,0.0,0.0,2007,1,0
1.0068728624554226,71.49320956310254,25454.974006584285,9.982553,2007,2,1
0.0,0.0,0.0,0.0,2007,3,0
0.0,0.0,0.0,0.0,2007,4,0
1.0067952806300098,1467.9812087038206,27752.456112133015,9.13618692,2007,5,2
0.9305177490052859,4687.104012947131,29319.987742336838,9.7696371,2007,6,2
1.0045250982770266,686.9481781717566,34037.888946417675,13.363063,2007,7,2
2.217738597896,1160.6964079124743,72917.26709166264,23.0612728,2007,8,3
3.1843136962439056,2037.1776656700054,104682.74339529283,35.0324208,2007,9,2
1.3335854919032923,1870.6445798500706,43212.6089219127,17.649588299999998,2008,1,2
0.0,0.0,0.0,0.0,2008,2,0
0.0,0.0,0.0,0.0,2008,3,0
0.0,0.0,0.0,0.0,2008,4,0
