ace,pace,ssi,precip,start_year,ensemble_member,count
1.284112293587009,1325.8676568970297,52801.36618164281,9.4534579,2019,4,1
0.0,0.0,0.0,0.0,2019,5,0
0.6187498590222823,757.7730707104953,21627.648170653403,4.9726751,2019,6,1
0.0,0.0,0.0,0.0,2019,7,0
0.0,0.0,0.0,0.0,2019,8,0
0.0,0.0,0.0,0.0,2019,9,0
0.0,0.0,0.0,0.0,2020,1,0
0.0,0.0,0.0,0.0,2020,2,0
0.0,0.0,0.0,0.0,2020,3,0
0.0,0.0,0.0,0.0,2020,4,0
0.0,0.0,0.0,0.0,2020,5,0
0.0,0.0,0.0,0.0,2020,6,0
0.6862091794020558,804.9666700457404,21153.961949972945,5.8767113,2020,7,2
0.2319872831838456,852.2859958488457,7110.950767347485,5.108608,2020,8,1
0.0,0.0,0.0,0.0,2020,9,0
0.0,0.0,0.0,0.0,2021,1,0
0.0,0.0,0.0,0.0,2021,2,0
0.27758268252667995,1017.9118686184133,6891.796358319898,2.6458916,2021,3,1
0.0,0.0,0.0,0.0,2021,4,0
0.0,0.0,0.0,0.0,2021,5,0
0.0,0.0,0.0,0.0,2021,6,0
0.0,0.0,0.0,0.0,2021,7,0
0.0,0.0,0.0,0.0,2021,8,0
0.5102530471208249,899.6389348241369,18935.897350371702,5.8284366,2021,9,1
0.0,0.0,0.0,0.0,2022,1,0
0.0,0.0,0.0,0.0,2022,2,0
0.0,0.0,0.0,0.0,2022,3,0
0.0,0.0,0.0,0.0,2022,4,0
0.0,0.0,0.0,0.0,2022,5,0
0.9064766075136328,1822.8736236293544,36445.56729996081,5.958057,2022,6,1
0.0,0.0,0.0,0.0,2022,7,0
0.0,0.0,0.0,0.0,2022,8,0
0.0,0.0,0.0,0.0,2022,9,0
