ace,pace,ssi,precip,start_year,ensemble_member,count
0.5969523587917936,2604.082188769291,24289.979630875336,6.208707499999999,2017,6,1
0.0,0.0,0.0,0.0,2017,7,0
0.0,0.0,0.0,0.0,2017,8,0
0.0,0.0,0.0,0.0,2017,9,0
0.0,0.0,0.0,0.0,2018,1,0
0.0,0.0,0.0,0.0,2018,2,0
0.0,0.0,0.0,0.0,2018,3,0
0.0,0.0,0.0,0.0,2018,4,0
0.0,0.0,0.0,0.0,2018,5,0
0.0,0.0,0.0,0.0,2018,6,0
1.3138396659755625,1420.703836774798,63854.91007236552,11.816682499999999,2018,7,1
0.0,0.0,0.0,0.0,2018,8,0
0.0,0.0,0.0,0.0,2018,9,0
0.0,0.0,0.0,0.0,2019,1,0
0.9057440387495829,379.1654449078878,27008.443273101922,10.171215199999999,2019,2,1
0.0,0.0,0.0,0.0,2019,3,0
0.0,0.0,0.0,0.0,2019,4,0
0.0,0.0,0.0,0.0,2019,5,0
0.0,0.0,0.0,0.0,2019,6,0
0.0,0.0,0.0,0.0,2019,7,0
0.0,0.0,0.0,0.0,2019,8,0
0.4626276915644983,1302.0920477675058,19334.838882002266,7.253348,2019,9,1
0.0,0.0,0.0,0.0,2020,1,0
0.4871022960085088,1302.0300148518465,19148.370745244538,6.617592999999999,2020,2,1
0.0,0.0,0.0,0.0,2020,3,0
0.24052845077505525,568.1712271320622,9284.62391510621,4.285577,2020,4,1
0.0,0.0,0.0,0.0,2020,5,0
0.7851792937667048,47.547064359288385,26280.47066409448,11.2071623,2020,6,1
0.35997710068065264,639.21881667038,10512.166951007086,4.2358682,2020,7,1
0.40071151093741686,1136.4316723333293,14305.756283005576,5.0362157,2020,8,1
0.0,0.0,0.0,0.0,2020,9,0
0.0,0.0,0.0,0.0,2021,1,0
1.3898320224198735,2817.4184793640434,57345.36325476535,15.7814386,2021,2,2
0.0,0.0,0.0,0.0,2021,3,0
0.8022108982538732,852.4294069540525,29823.526090063984,6.5494913,2021,4,1
0.0,0.0,0.0,0.0,2021,5,0
0.0,0.0,0.0,0.0,2021,6,0
0.0,0.0,0.0,0.0,2021,7,0
2.604107577430508,1870.9986935169586,124765.17891008164,19.392657,2021,8,1
0.5229430284741818,899.6759721888188,16613.495771652513,8.6734321,2021,9,1
0.0,0.0,0.0,0.0,2022,1,0
0.0,0.0,0.0,0.0,2022,2,0
0.0,0.0,0.0,0.0,2022,3,0
0.0,0.0,0.0,0.0,2022,4,0
0.0,0.0,0.0,0.0,2022,5,0
0.0,0.0,0.0,0.0,2022,6,0
0.6199456216644998,1373.1700563173235,25925.973824745714,8.467097899999999,2022,7,1
0.0,0.0,0.0,0.0,2022,8,0
0.0,0.0,0.0,0.0,2022,9,0
