ace,pace,ssi,precip,start_year,ensemble_member,count
0.0,0.0,0.0,0.0,2019,4,0
0.0,0.0,0.0,0.0,2019,5,0
0.0,0.0,0.0,0.0,2019,6,0
0.0,0.0,0.0,0.0,2019,7,0
0.0,0.0,0.0,0.0,2019,8,0
0.4679483354334937,402.65587038751784,16882.75507064099,9.053422999999999,2019,9,1
0.0,0.0,0.0,0.0,2020,1,0
0.0,0.0,0.0,0.0,2020,2,0
0.0,0.0,0.0,0.0,2020,3,0
0.0,0.0,0.0,0.0,2020,4,0
0.282033624834532,213.21889867471654,8935.94996914937,4.1806038,2020,5,1
0.0,0.0,0.0,0.0,2020,6,0
0.0,0.0,0.0,0.0,2020,7,0
0.6468621009830494,757.8968294760011,27119.503622520093,8.917367500000001,2020,8,1
1.8246696257299615,734.3553332939076,86278.84522668165,12.0774161,2020,9,1
0.3078889753072166,946.930948938645,10516.92075284367,3.7148802000000005,2021,1,1
0.0,0.0,0.0,0.0,2021,2,0
0.4116340194133061,284.20929680368664,13764.846006145166,6.9656594,2021,3,1
0.0,0.0,0.0,0.0,2021,4,0
0.15086781454599313,1917.3526988895683,7978.299650670258,1.221384,2021,5,1
0.0,0.0,0.0,0.0,2021,6,0
5.137978015766528,1280.1888145522034,259046.6084523371,42.7277694,2021,7,1
0.0,0.0,0.0,0.0,2021,8,0
0.0,0.0,0.0,0.0,2021,9,0
0.0,0.0,0.0,0.0,2022,1,0
2.1979300276478346,3196.4591124424396,94418.06343927268,18.6880488,2022,2,3
0.0,0.0,0.0,0.0,2022,3,0
0.0,0.0,0.0,0.0,2022,4,0
0.0,0.0,0.0,0.0,2022,5,0
0.0,0.0,0.0,0.0,2022,6,0
0.0,0.0,0.0,0.0,2022,7,0
0.0,0.0,0.0,0.0,2022,8,0
0.0,0.0,0.0,0.0,2022,9,0
